,ID,TARGET
5685,5685,3
5686,5686,0
5687,5687,2
5688,5688,0
5689,5689,0
5690,5690,0
5691,5691,0
5692,5692,2
5693,5693,2
5694,5694,3
5695,5695,0
5696,5696,1
5697,5697,1
5698,5698,1
5699,5699,1
5700,5700,1
5701,5701,1
5702,5702,0
5703,5703,0
5704,5704,2
5705,5705,0
5706,5706,1
5707,5707,0
5708,5708,0
5709,5709,1
5710,5710,2
5711,5711,3
5712,5712,3
5713,5713,0
5714,5714,1
5715,5715,3
5716,5716,2
5717,5717,1
5718,5718,3
5719,5719,2
5720,5720,3
5721,5721,2
5722,5722,3
5723,5723,1
5724,5724,0
5725,5725,3
5726,5726,3
5727,5727,2
5728,5728,1
5729,5729,3
5730,5730,0
5731,5731,2
5732,5732,1
5733,5733,0
5734,5734,3
5735,5735,0
5736,5736,3
5737,5737,2
5738,5738,2
5739,5739,3
5740,5740,3
5741,5741,0
5742,5742,2
5743,5743,0
5744,5744,3
5745,5745,1
5746,5746,2
5747,5747,1
5748,5748,1
5749,5749,2
5750,5750,3
5751,5751,1
5752,5752,1
5753,5753,1
5754,5754,2
5755,5755,1
5756,5756,0
5757,5757,3
5758,5758,2
5759,5759,3
5760,5760,3
5761,5761,3
5762,5762,3
5763,5763,2
5764,5764,0
5765,5765,0
5766,5766,3
5767,5767,0
5768,5768,0
5769,5769,1
5770,5770,1
5771,5771,1
5772,5772,2
5773,5773,3
5774,5774,1
5775,5775,3
5776,5776,0
5777,5777,1
5778,5778,2
5779,5779,1
5780,5780,1
5781,5781,2
5782,5782,0
5783,5783,1
5784,5784,1
5785,5785,1
5786,5786,1
5787,5787,0
5788,5788,1
5789,5789,1
5790,5790,3
5791,5791,3
5792,5792,2
5793,5793,1
5794,5794,3
5795,5795,3
5796,5796,2
5797,5797,0
5798,5798,0
5799,5799,2
5800,5800,0
5801,5801,1
5802,5802,1
5803,5803,1
5804,5804,1
5805,5805,1
5806,5806,1
5807,5807,1
5808,5808,1
5809,5809,2
5810,5810,1
5811,5811,3
5812,5812,3
5813,5813,1
5814,5814,0
5815,5815,0
5816,5816,1
5817,5817,0
5818,5818,0
5819,5819,0
5820,5820,0
5821,5821,3
5822,5822,1
5823,5823,3
5824,5824,3
5825,5825,3
5826,5826,2
5827,5827,2
5828,5828,1
5829,5829,3
5830,5830,3
5831,5831,3
5832,5832,2
5833,5833,1
5834,5834,2
5835,5835,0
5836,5836,0
5837,5837,2
5838,5838,0
5839,5839,0
5840,5840,3
5841,5841,2
5842,5842,0
5843,5843,2
5844,5844,1
5845,5845,2
5846,5846,0
5847,5847,0
5848,5848,3
5849,5849,2
5850,5850,2
5851,5851,3
5852,5852,3
5853,5853,0
5854,5854,1
5855,5855,0
5856,5856,3
5857,5857,3
5858,5858,2
5859,5859,3
5860,5860,3
5861,5861,1
5862,5862,3
5863,5863,0
5864,5864,3
5865,5865,0
5866,5866,2
5867,5867,3
5868,5868,2
5869,5869,3
5870,5870,3
5871,5871,2
5872,5872,2
5873,5873,1
5874,5874,0
5875,5875,3
5876,5876,1
5877,5877,3
5878,5878,3
5879,5879,3
5880,5880,3
5881,5881,3
5882,5882,0
5883,5883,3
5884,5884,3
5885,5885,1
5886,5886,1
5887,5887,0
5888,5888,1
5889,5889,0
5890,5890,3
5891,5891,0
5892,5892,2
5893,5893,0
5894,5894,3
5895,5895,0
5896,5896,1
5897,5897,0
5898,5898,1
5899,5899,1
5900,5900,0
5901,5901,0
5902,5902,0
5903,5903,2
5904,5904,0
5905,5905,1
5906,5906,0
5907,5907,2
5908,5908,3
5909,5909,3
5910,5910,0
5911,5911,2
5912,5912,2
5913,5913,0
5914,5914,3
5915,5915,2
5916,5916,0
5917,5917,3
5918,5918,3
5919,5919,3
5920,5920,1
5921,5921,0
5922,5922,3
5923,5923,1
5924,5924,3
5925,5925,0
5926,5926,3
5927,5927,2
5928,5928,2
5929,5929,3
5930,5930,1
5931,5931,1
5932,5932,1
5933,5933,1
5934,5934,2
5935,5935,0
5936,5936,0
5937,5937,2
5938,5938,2
5939,5939,1
5940,5940,1
5941,5941,3
5942,5942,3
5943,5943,3
5944,5944,3
5945,5945,3
5946,5946,3
5947,5947,3
5948,5948,3
5949,5949,3
5950,5950,3
5951,5951,1
5952,5952,3
5953,5953,2
5954,5954,0
5955,5955,0
5956,5956,0
5957,5957,2
5958,5958,1
5959,5959,0
5960,5960,3
5961,5961,0
5962,5962,3
5963,5963,3
5964,5964,1
5965,5965,1
5966,5966,3
5967,5967,3
5968,5968,1
5969,5969,0
5970,5970,3
5971,5971,1
5972,5972,1
5973,5973,3
5974,5974,0
5975,5975,1
5976,5976,3
5977,5977,0
5978,5978,0
5979,5979,1
5980,5980,3
5981,5981,2
5982,5982,1
5983,5983,3
5984,5984,0
5985,5985,1
5986,5986,1
5987,5987,3
5988,5988,3
5989,5989,3
5990,5990,1
5991,5991,1
5992,5992,0
5993,5993,2
5994,5994,0
5995,5995,3
5996,5996,3
5997,5997,1
5998,5998,3
5999,5999,2
6000,6000,1
6001,6001,0
6002,6002,2
6003,6003,3
6004,6004,3
6005,6005,3
6006,6006,3
6007,6007,1
6008,6008,1
6009,6009,1
6010,6010,1
6011,6011,3
6012,6012,0
6013,6013,3
6014,6014,1
6015,6015,0
6016,6016,0
6017,6017,1
6018,6018,3
6019,6019,0
6020,6020,2
6021,6021,1
6022,6022,1
6023,6023,0
6024,6024,3
6025,6025,3
6026,6026,3
6027,6027,2
6028,6028,1
6029,6029,3
6030,6030,1
6031,6031,3
6032,6032,3
6033,6033,3
6034,6034,2
6035,6035,2
6036,6036,0
6037,6037,1
6038,6038,1
6039,6039,3
6040,6040,3
6041,6041,3
6042,6042,3
6043,6043,0
6044,6044,3
6045,6045,1
6046,6046,1
6047,6047,2
6048,6048,2
6049,6049,1
6050,6050,1
6051,6051,2
6052,6052,1
6053,6053,1
6054,6054,2
6055,6055,0
6056,6056,1
6057,6057,1
6058,6058,1
6059,6059,1
6060,6060,3
6061,6061,3
6062,6062,3
6063,6063,3
6064,6064,0
6065,6065,1
6066,6066,1
6067,6067,2
6068,6068,1
6069,6069,3
6070,6070,3
6071,6071,1
6072,6072,2
6073,6073,3
6074,6074,2
6075,6075,1
6076,6076,1
6077,6077,1
6078,6078,1
6079,6079,3
6080,6080,0
6081,6081,2
6082,6082,0
6083,6083,0
6084,6084,3
6085,6085,3
6086,6086,3
6087,6087,3
6088,6088,3
6089,6089,2
6090,6090,1
6091,6091,1
6092,6092,2
6093,6093,1
6094,6094,0
6095,6095,2
6096,6096,0
6097,6097,3
6098,6098,3
6099,6099,3
6100,6100,0
6101,6101,0
6102,6102,2
6103,6103,1
6104,6104,2
6105,6105,2
6106,6106,2
6107,6107,0
6108,6108,2
6109,6109,1
6110,6110,3
6111,6111,0
6112,6112,1
6113,6113,2
6114,6114,1
6115,6115,2
6116,6116,0
6117,6117,3
6118,6118,2
6119,6119,2
6120,6120,1
6121,6121,1
6122,6122,0
6123,6123,0
6124,6124,1
6125,6125,1
6126,6126,2
6127,6127,1
6128,6128,2
6129,6129,1
6130,6130,3
6131,6131,2
6132,6132,1
6133,6133,3
6134,6134,2
6135,6135,1
6136,6136,1
6137,6137,0
6138,6138,1
6139,6139,3
6140,6140,2
6141,6141,2
6142,6142,3
6143,6143,3
6144,6144,3
6145,6145,0
6146,6146,1
6147,6147,0
6148,6148,1
6149,6149,0
6150,6150,1
6151,6151,1
6152,6152,1
6153,6153,1
6154,6154,1
6155,6155,0
6156,6156,0
6157,6157,0
6158,6158,1
6159,6159,1
6160,6160,1
6161,6161,2
6162,6162,2
6163,6163,0
6164,6164,1
6165,6165,3
6166,6166,3
6167,6167,2
6168,6168,2
6169,6169,2
6170,6170,3
6171,6171,0
6172,6172,0
6173,6173,3
6174,6174,0
6175,6175,3
6176,6176,3
6177,6177,2
6178,6178,1
6179,6179,2
6180,6180,1
6181,6181,1
6182,6182,2
6183,6183,1
6184,6184,2
6185,6185,0
6186,6186,2
6187,6187,3
6188,6188,2
6189,6189,0
6190,6190,2
6191,6191,3
6192,6192,2
6193,6193,0
6194,6194,2
6195,6195,0
6196,6196,2
6197,6197,1
6198,6198,2
6199,6199,0
6200,6200,2
6201,6201,2
6202,6202,0
6203,6203,1
6204,6204,1
6205,6205,0
6206,6206,3
6207,6207,0
6208,6208,3
6209,6209,3
6210,6210,0
6211,6211,3
6212,6212,3
6213,6213,3
6214,6214,2
6215,6215,0
6216,6216,1
6217,6217,1
6218,6218,1
6219,6219,3
6220,6220,0
6221,6221,3
6222,6222,2
6223,6223,3
6224,6224,3
6225,6225,1
6226,6226,2
6227,6227,2
6228,6228,1
6229,6229,1
6230,6230,1
6231,6231,1
6232,6232,2
6233,6233,1
6234,6234,1
6235,6235,2
6236,6236,2
6237,6237,2
6238,6238,2
6239,6239,2
6240,6240,0
6241,6241,1
6242,6242,2
6243,6243,3
6244,6244,0
6245,6245,1
6246,6246,1
6247,6247,1
6248,6248,1
6249,6249,3
6250,6250,1
6251,6251,0
6252,6252,2
6253,6253,2
6254,6254,3
6255,6255,3
6256,6256,3
6257,6257,2
6258,6258,3
6259,6259,2
6260,6260,3
6261,6261,3
6262,6262,1
6263,6263,3
6264,6264,1
6265,6265,1
6266,6266,3
6267,6267,0
6268,6268,1
6269,6269,3
6270,6270,0
6271,6271,3
6272,6272,3
6273,6273,3
6274,6274,1
6275,6275,3
6276,6276,1
6277,6277,3
6278,6278,3
6279,6279,1
6280,6280,0
6281,6281,2
6282,6282,1
6283,6283,3
6284,6284,1
6285,6285,2
6286,6286,2
6287,6287,2
6288,6288,2
6289,6289,1
6290,6290,3
6291,6291,3
6292,6292,2
6293,6293,3
6294,6294,3
6295,6295,3
6296,6296,0
6297,6297,0
6298,6298,0
6299,6299,2
6300,6300,0
6301,6301,3
6302,6302,2
6303,6303,2
6304,6304,1
6305,6305,0
6306,6306,2
6307,6307,1
6308,6308,0
6309,6309,1
6310,6310,3
6311,6311,3
6312,6312,0
6313,6313,1
6314,6314,1
6315,6315,2
6316,6316,2
6317,6317,2
6318,6318,1
6319,6319,3
6320,6320,1
6321,6321,3
6322,6322,2
6323,6323,0
6324,6324,1
6325,6325,2
6326,6326,2
6327,6327,0
6328,6328,3
6329,6329,0
6330,6330,0
6331,6331,3
6332,6332,3
6333,6333,3
6334,6334,2
6335,6335,3
6336,6336,0
6337,6337,2
6338,6338,0
6339,6339,1
6340,6340,3
6341,6341,0
6342,6342,1
6343,6343,2
6344,6344,0
6345,6345,2
6346,6346,2
6347,6347,2
6348,6348,1
6349,6349,2
6350,6350,2
6351,6351,2
6352,6352,2
6353,6353,1
6354,6354,1
6355,6355,3
6356,6356,3
6357,6357,0
6358,6358,1
6359,6359,1
6360,6360,0
6361,6361,0
6362,6362,3
6363,6363,1
6364,6364,3
6365,6365,1
6366,6366,3
6367,6367,3
6368,6368,1
6369,6369,0
6370,6370,3
6371,6371,2
6372,6372,0
6373,6373,1
6374,6374,1
6375,6375,1
6376,6376,2
6377,6377,3
6378,6378,1
6379,6379,3
6380,6380,3
6381,6381,1
6382,6382,0
6383,6383,0
6384,6384,3
6385,6385,1
6386,6386,3
6387,6387,2
6388,6388,2
6389,6389,3
6390,6390,2
6391,6391,1
6392,6392,3
6393,6393,3
6394,6394,2
6395,6395,1
6396,6396,3
6397,6397,2
6398,6398,2
6399,6399,0
6400,6400,2
6401,6401,3
6402,6402,3
6403,6403,1
6404,6404,3
6405,6405,1
6406,6406,3
6407,6407,1
6408,6408,2
6409,6409,2
6410,6410,3
6411,6411,2
6412,6412,3
6413,6413,2
6414,6414,3
6415,6415,0
6416,6416,1
6417,6417,2
6418,6418,0
6419,6419,3
6420,6420,1
6421,6421,3
6422,6422,3
6423,6423,3
6424,6424,0
6425,6425,2
6426,6426,1
6427,6427,2
6428,6428,2
6429,6429,2
6430,6430,3
6431,6431,2
6432,6432,1
6433,6433,3
6434,6434,0
6435,6435,1
6436,6436,1
6437,6437,0
6438,6438,1
6439,6439,3
6440,6440,1
6441,6441,3
6442,6442,3
6443,6443,2
6444,6444,2
6445,6445,2
6446,6446,2
6447,6447,3
6448,6448,1
6449,6449,3
6450,6450,1
6451,6451,0
6452,6452,2
6453,6453,3
6454,6454,3
6455,6455,2
6456,6456,3
6457,6457,2
6458,6458,2
6459,6459,3
6460,6460,3
6461,6461,2
6462,6462,2
6463,6463,2
6464,6464,3
6465,6465,2
6466,6466,3
6467,6467,1
6468,6468,3
6469,6469,1
6470,6470,0
6471,6471,1
6472,6472,3
6473,6473,2
6474,6474,1
6475,6475,3
6476,6476,3
6477,6477,1
6478,6478,0
6479,6479,0
6480,6480,3
6481,6481,0
6482,6482,1
6483,6483,3
6484,6484,1
6485,6485,1
6486,6486,1
6487,6487,1
6488,6488,3
6489,6489,1
6490,6490,1
6491,6491,3
6492,6492,0
6493,6493,1
6494,6494,0
6495,6495,3
6496,6496,1
6497,6497,0
6498,6498,1
6499,6499,1
6500,6500,3
6501,6501,1
6502,6502,0
6503,6503,2
6504,6504,2
6505,6505,3
6506,6506,2
6507,6507,0
6508,6508,0
6509,6509,2
6510,6510,2
6511,6511,0
6512,6512,2
6513,6513,1
6514,6514,2
6515,6515,1
6516,6516,1
6517,6517,1
6518,6518,2
6519,6519,2
6520,6520,1
6521,6521,3
6522,6522,3
6523,6523,0
6524,6524,3
6525,6525,2
6526,6526,3
6527,6527,2
6528,6528,2
6529,6529,2
6530,6530,0
6531,6531,1
6532,6532,1
6533,6533,0
6534,6534,2
6535,6535,2
6536,6536,3
6537,6537,3
6538,6538,0
6539,6539,2
6540,6540,2
6541,6541,1
6542,6542,3
6543,6543,2
6544,6544,2
6545,6545,2
6546,6546,2
6547,6547,3
6548,6548,3
6549,6549,3
6550,6550,2
6551,6551,1
6552,6552,1
6553,6553,3
6554,6554,3
6555,6555,3
6556,6556,3
6557,6557,1
6558,6558,0
6559,6559,2
6560,6560,2
6561,6561,1
6562,6562,1
6563,6563,2
6564,6564,2
6565,6565,3
6566,6566,0
6567,6567,0
6568,6568,0
6569,6569,1
6570,6570,2
6571,6571,1
6572,6572,3
6573,6573,3
6574,6574,3
6575,6575,1
6576,6576,2
6577,6577,2
6578,6578,1
6579,6579,1
6580,6580,1
6581,6581,3
6582,6582,2
6583,6583,1
6584,6584,1
6585,6585,3
6586,6586,0
6587,6587,0
6588,6588,1
6589,6589,2
6590,6590,1
6591,6591,3
6592,6592,3
6593,6593,3
6594,6594,1
6595,6595,1
6596,6596,3
6597,6597,1
6598,6598,3
6599,6599,1
6600,6600,1
6601,6601,2
6602,6602,1
6603,6603,3
6604,6604,1
6605,6605,3
6606,6606,3
6607,6607,2
6608,6608,0
6609,6609,3
6610,6610,1
6611,6611,3
6612,6612,1
6613,6613,2
6614,6614,0
6615,6615,0
6616,6616,1
6617,6617,0
6618,6618,0
6619,6619,0
6620,6620,2
6621,6621,2
6622,6622,0
6623,6623,0
6624,6624,1
6625,6625,2
6626,6626,2
6627,6627,1
6628,6628,2
6629,6629,1
6630,6630,3
6631,6631,3
6632,6632,2
6633,6633,3
6634,6634,0
6635,6635,3
6636,6636,0
6637,6637,2
6638,6638,3
6639,6639,3
6640,6640,0
6641,6641,2
6642,6642,2
6643,6643,0
6644,6644,2
6645,6645,1
6646,6646,3
6647,6647,3
6648,6648,0
6649,6649,3
6650,6650,2
6651,6651,1
6652,6652,0
6653,6653,3
6654,6654,2
6655,6655,3
6656,6656,1
6657,6657,1
6658,6658,2
6659,6659,2
6660,6660,3
6661,6661,0
6662,6662,3
6663,6663,3
6664,6664,1
6665,6665,2
6666,6666,3
6667,6667,0
6668,6668,3
6669,6669,3
6670,6670,1
6671,6671,1
6672,6672,1
6673,6673,1
6674,6674,2
6675,6675,1
6676,6676,3
6677,6677,2
6678,6678,1
6679,6679,0
6680,6680,1
6681,6681,0
6682,6682,1
6683,6683,0
6684,6684,1
6685,6685,3
6686,6686,2
6687,6687,1
6688,6688,2
6689,6689,1
6690,6690,0
6691,6691,0
6692,6692,1
6693,6693,3
6694,6694,1
6695,6695,1
6696,6696,3
6697,6697,0
6698,6698,1
6699,6699,1
6700,6700,1
6701,6701,3
6702,6702,2
6703,6703,0
6704,6704,3
6705,6705,1
6706,6706,3
6707,6707,3
6708,6708,2
6709,6709,2
6710,6710,1
6711,6711,0
6712,6712,0
6713,6713,0
6714,6714,3
6715,6715,2
6716,6716,3
6717,6717,1
6718,6718,3
6719,6719,3
6720,6720,3
6721,6721,3
6722,6722,2
6723,6723,0
6724,6724,3
6725,6725,1
6726,6726,1
6727,6727,3
6728,6728,0
6729,6729,2
6730,6730,0
6731,6731,0
6732,6732,1
6733,6733,0
6734,6734,1
6735,6735,3
6736,6736,3
6737,6737,1
6738,6738,0
6739,6739,2
6740,6740,0
6741,6741,3
6742,6742,0
6743,6743,1
6744,6744,0
6745,6745,3
6746,6746,1
6747,6747,0
6748,6748,1
6749,6749,0
6750,6750,1
6751,6751,0
6752,6752,3
6753,6753,2
6754,6754,2
6755,6755,2
6756,6756,0
6757,6757,2
6758,6758,1
6759,6759,1
6760,6760,1
6761,6761,2
6762,6762,3
6763,6763,2
6764,6764,3
6765,6765,0
6766,6766,0
6767,6767,0
6768,6768,1
6769,6769,2
6770,6770,3
6771,6771,0
6772,6772,2
6773,6773,1
6774,6774,1
6775,6775,0
6776,6776,1
6777,6777,0
6778,6778,2
6779,6779,1
6780,6780,3
6781,6781,3
6782,6782,3
6783,6783,0
6784,6784,1
6785,6785,1
6786,6786,3
6787,6787,0
6788,6788,3
6789,6789,3
6790,6790,0
6791,6791,2
6792,6792,2
6793,6793,1
6794,6794,0
6795,6795,2
6796,6796,2
6797,6797,2
6798,6798,1
6799,6799,3
6800,6800,3
6801,6801,3
6802,6802,0
6803,6803,0
6804,6804,1
6805,6805,1
6806,6806,2
6807,6807,1
6808,6808,2
6809,6809,1
6810,6810,0
6811,6811,3
6812,6812,3
6813,6813,0
6814,6814,2
6815,6815,1
6816,6816,0
6817,6817,0
6818,6818,1
6819,6819,1
6820,6820,2
6821,6821,0
6822,6822,0
6823,6823,2
6824,6824,0
6825,6825,0
6826,6826,0
6827,6827,2
6828,6828,2
6829,6829,3
6830,6830,1
6831,6831,3
6832,6832,1
6833,6833,3
6834,6834,0
6835,6835,2
6836,6836,0
6837,6837,3
6838,6838,1
6839,6839,3
6840,6840,3
6841,6841,2
6842,6842,3
6843,6843,2
6844,6844,1
6845,6845,2
6846,6846,1
6847,6847,2
6848,6848,1
6849,6849,2
6850,6850,3
6851,6851,3
6852,6852,1
6853,6853,3
6854,6854,2
6855,6855,1
6856,6856,3
6857,6857,3
6858,6858,3
6859,6859,3
6860,6860,0
6861,6861,1
6862,6862,3
6863,6863,0
6864,6864,2
6865,6865,1
6866,6866,3
6867,6867,1
6868,6868,1
6869,6869,1
6870,6870,0
6871,6871,2
6872,6872,0
6873,6873,3
6874,6874,1
6875,6875,1
6876,6876,2
6877,6877,1
6878,6878,2
6879,6879,1
6880,6880,2
6881,6881,1
6882,6882,2
6883,6883,3
6884,6884,3
6885,6885,1
6886,6886,0
6887,6887,0
6888,6888,1
6889,6889,2
6890,6890,2
6891,6891,1
6892,6892,3
6893,6893,2
6894,6894,1
6895,6895,1
6896,6896,1
6897,6897,2
6898,6898,0
6899,6899,2
6900,6900,3
6901,6901,1
6902,6902,1
6903,6903,0
6904,6904,0
6905,6905,0
6906,6906,1
6907,6907,1
6908,6908,1
6909,6909,0
6910,6910,1
6911,6911,3
6912,6912,0
6913,6913,0
6914,6914,0
6915,6915,2
6916,6916,3
6917,6917,2
6918,6918,3
6919,6919,1
6920,6920,2
6921,6921,2
6922,6922,3
6923,6923,2
6924,6924,2
6925,6925,2
6926,6926,3
6927,6927,3
6928,6928,3
6929,6929,0
6930,6930,2
6931,6931,1
6932,6932,0
6933,6933,1
6934,6934,1
6935,6935,0
6936,6936,1
6937,6937,0
6938,6938,1
6939,6939,1
6940,6940,1
6941,6941,2
6942,6942,1
6943,6943,1
6944,6944,3
6945,6945,3
6946,6946,2
6947,6947,1
6948,6948,0
6949,6949,1
6950,6950,2
6951,6951,2
6952,6952,2
6953,6953,2
6954,6954,0
6955,6955,2
6956,6956,0
6957,6957,0
6958,6958,3
6959,6959,1
6960,6960,2
6961,6961,3
6962,6962,3
6963,6963,1
6964,6964,0
6965,6965,2
6966,6966,2
6967,6967,2
6968,6968,1
6969,6969,1
6970,6970,1
6971,6971,2
6972,6972,1
6973,6973,0
6974,6974,2
6975,6975,0
6976,6976,0
6977,6977,3
6978,6978,2
6979,6979,0
6980,6980,0
6981,6981,2
6982,6982,1
6983,6983,0
6984,6984,2
6985,6985,2
6986,6986,0
6987,6987,3
6988,6988,0
6989,6989,3
6990,6990,1
6991,6991,3
6992,6992,2
6993,6993,2
6994,6994,0
6995,6995,1
6996,6996,0
6997,6997,3
6998,6998,0
6999,6999,3
7000,7000,3
7001,7001,2
7002,7002,2
7003,7003,2
7004,7004,2
7005,7005,1
7006,7006,2
7007,7007,0
7008,7008,2
7009,7009,2
7010,7010,2
7011,7011,0
7012,7012,3
7013,7013,0
7014,7014,3
7015,7015,1
7016,7016,2
7017,7017,2
7018,7018,0
7019,7019,3
7020,7020,2
7021,7021,3
7022,7022,2
7023,7023,1
7024,7024,3
7025,7025,3
7026,7026,2
7027,7027,2
7028,7028,2
7029,7029,3
7030,7030,0
7031,7031,0
7032,7032,0
7033,7033,2
7034,7034,3
7035,7035,1
7036,7036,3
7037,7037,3
7038,7038,0
7039,7039,2
7040,7040,2
7041,7041,1
7042,7042,1
7043,7043,0
7044,7044,3
7045,7045,1
7046,7046,3
7047,7047,0
7048,7048,3
7049,7049,1
7050,7050,2
7051,7051,3
7052,7052,1
7053,7053,0
7054,7054,3
7055,7055,0
7056,7056,2
7057,7057,3
7058,7058,1
7059,7059,2
7060,7060,3
7061,7061,1
7062,7062,2
7063,7063,1
7064,7064,3
7065,7065,2
7066,7066,0
7067,7067,2
7068,7068,1
7069,7069,1
7070,7070,0
7071,7071,1
7072,7072,1
7073,7073,1
7074,7074,3
7075,7075,0
7076,7076,3
7077,7077,0
7078,7078,3
7079,7079,1
7080,7080,1
7081,7081,1
7082,7082,1
7083,7083,3
7084,7084,3
7085,7085,2
7086,7086,1
7087,7087,3
7088,7088,2
7089,7089,2
7090,7090,3
7091,7091,1
7092,7092,3
7093,7093,1
7094,7094,0
7095,7095,3
7096,7096,0
7097,7097,1
7098,7098,2
7099,7099,1
7100,7100,0
7101,7101,1
7102,7102,2
7103,7103,1
7104,7104,2
7105,7105,0
7106,7106,0
7107,7107,2
7108,7108,3
7109,7109,1
7110,7110,2
7111,7111,1
7112,7112,2
7113,7113,2
7114,7114,0
7115,7115,0
7116,7116,2
7117,7117,0
7118,7118,3
7119,7119,2
7120,7120,3
7121,7121,2
7122,7122,3
7123,7123,2
7124,7124,0
7125,7125,2
7126,7126,2
7127,7127,2
7128,7128,2
7129,7129,2
7130,7130,1
7131,7131,0
7132,7132,0
7133,7133,3
7134,7134,3
7135,7135,1
7136,7136,0
7137,7137,3
7138,7138,0
7139,7139,1
7140,7140,1
7141,7141,2
7142,7142,1
7143,7143,3
7144,7144,0
7145,7145,3
7146,7146,0
7147,7147,2
7148,7148,3
7149,7149,1
7150,7150,2
7151,7151,2
7152,7152,2
7153,7153,0
7154,7154,3
7155,7155,3
7156,7156,3
7157,7157,3
7158,7158,3
7159,7159,3
7160,7160,1
7161,7161,0
7162,7162,0
7163,7163,1
7164,7164,1
7165,7165,1
7166,7166,1
7167,7167,0
7168,7168,3
7169,7169,3
7170,7170,2
7171,7171,2
7172,7172,3
7173,7173,0
7174,7174,0
7175,7175,2
7176,7176,2
7177,7177,2
7178,7178,2
7179,7179,1
7180,7180,2
7181,7181,0
7182,7182,2
7183,7183,1
7184,7184,1
7185,7185,3
7186,7186,0
7187,7187,3
7188,7188,1
7189,7189,1
7190,7190,0
7191,7191,3
7192,7192,3
7193,7193,1
7194,7194,1
7195,7195,2
7196,7196,2
7197,7197,0
7198,7198,1
7199,7199,1
7200,7200,1
7201,7201,0
7202,7202,1
7203,7203,3
7204,7204,1
7205,7205,3
7206,7206,3
7207,7207,3
7208,7208,2
7209,7209,1
7210,7210,2
7211,7211,1
7212,7212,1
7213,7213,1
7214,7214,2
7215,7215,2
7216,7216,2
7217,7217,2
7218,7218,2
7219,7219,2
7220,7220,2
7221,7221,1
7222,7222,1
7223,7223,0
7224,7224,1
7225,7225,1
7226,7226,0
7227,7227,3
7228,7228,1
7229,7229,0
7230,7230,0
7231,7231,3
7232,7232,2
7233,7233,3
7234,7234,3
7235,7235,1
7236,7236,3
7237,7237,2
7238,7238,0
7239,7239,2
7240,7240,3
7241,7241,3
7242,7242,0
7243,7243,0
7244,7244,2
7245,7245,3
7246,7246,0
7247,7247,1
7248,7248,0
7249,7249,0
7250,7250,2
7251,7251,1
7252,7252,1
7253,7253,2
7254,7254,3
7255,7255,0
7256,7256,1
7257,7257,3
7258,7258,3
7259,7259,3
7260,7260,3
7261,7261,3
7262,7262,3
7263,7263,1
7264,7264,2
7265,7265,3
7266,7266,3
7267,7267,3
7268,7268,1
7269,7269,3
7270,7270,2
7271,7271,0
7272,7272,2
7273,7273,3
7274,7274,2
7275,7275,0
7276,7276,1
7277,7277,2
7278,7278,0
7279,7279,3
7280,7280,3
7281,7281,3
7282,7282,3
7283,7283,1
7284,7284,1
7285,7285,1
7286,7286,3
7287,7287,3
7288,7288,0
7289,7289,1
7290,7290,1
7291,7291,1
7292,7292,2
7293,7293,1
7294,7294,2
7295,7295,2
7296,7296,2
7297,7297,1
7298,7298,2
7299,7299,1
7300,7300,0
7301,7301,1
7302,7302,1
7303,7303,2
7304,7304,2
7305,7305,2
7306,7306,2
7307,7307,2
7308,7308,2
7309,7309,0
7310,7310,2
7311,7311,3
7312,7312,1
7313,7313,2
7314,7314,2
7315,7315,0
7316,7316,3
7317,7317,0
7318,7318,2
7319,7319,0
7320,7320,0
7321,7321,0
7322,7322,2
7323,7323,1
7324,7324,2
7325,7325,3
7326,7326,3
7327,7327,0
7328,7328,0
7329,7329,2
7330,7330,1
7331,7331,1
7332,7332,2
7333,7333,0
7334,7334,1
7335,7335,1
7336,7336,1
7337,7337,0
7338,7338,3
7339,7339,3
7340,7340,3
7341,7341,3
7342,7342,2
7343,7343,2
7344,7344,1
7345,7345,2
7346,7346,0
7347,7347,0
7348,7348,2
7349,7349,1
7350,7350,0
7351,7351,2
7352,7352,2
7353,7353,1
7354,7354,3
7355,7355,2
7356,7356,0
7357,7357,0
7358,7358,3
7359,7359,0
7360,7360,3
7361,7361,2
7362,7362,2
7363,7363,0
7364,7364,3
7365,7365,3
7366,7366,2
7367,7367,2
7368,7368,3
7369,7369,3
7370,7370,3
7371,7371,0
7372,7372,2
7373,7373,0
7374,7374,2
7375,7375,2
7376,7376,3
7377,7377,2
7378,7378,3
7379,7379,3
7380,7380,1
7381,7381,1
7382,7382,1
7383,7383,1
7384,7384,2
7385,7385,0
7386,7386,3
7387,7387,1
7388,7388,1
7389,7389,0
7390,7390,3
7391,7391,1
7392,7392,3
7393,7393,1
7394,7394,1
7395,7395,2
7396,7396,1
7397,7397,1
7398,7398,0
7399,7399,3
7400,7400,1
7401,7401,1
7402,7402,1
7403,7403,2
7404,7404,2
7405,7405,2
7406,7406,3
7407,7407,3
7408,7408,3
7409,7409,0
7410,7410,1
7411,7411,1
7412,7412,0
7413,7413,1
7414,7414,0
7415,7415,1
7416,7416,1
7417,7417,3
7418,7418,1
7419,7419,0
7420,7420,3
7421,7421,0
7422,7422,1
7423,7423,1
7424,7424,1
7425,7425,2
7426,7426,0
7427,7427,1
7428,7428,0
7429,7429,0
7430,7430,1
7431,7431,2
7432,7432,2
