,ID,TARGET
5692,5692,1
5693,5693,1
5694,5694,3
5695,5695,0
5696,5696,0
5697,5697,0
5698,5698,2
5699,5699,0
5700,5700,2
5701,5701,0
5702,5702,0
5703,5703,1
5704,5704,0
5705,5705,0
5706,5706,2
5707,5707,3
5708,5708,0
5709,5709,2
5710,5710,3
5711,5711,2
5712,5712,3
5713,5713,3
5714,5714,1
5715,5715,3
5716,5716,3
5717,5717,3
5718,5718,3
5719,5719,1
5720,5720,1
5721,5721,3
5722,5722,3
5723,5723,0
5724,5724,1
5725,5725,3
5726,5726,2
5727,5727,1
5728,5728,0
5729,5729,1
5730,5730,1
5731,5731,3
5732,5732,1
5733,5733,1
5734,5734,0
5735,5735,1
5736,5736,2
5737,5737,1
5738,5738,1
5739,5739,2
5740,5740,2
5741,5741,0
5742,5742,0
5743,5743,0
5744,5744,0
5745,5745,2
5746,5746,0
5747,5747,1
5748,5748,2
5749,5749,0
5750,5750,3
5751,5751,1
5752,5752,1
5753,5753,0
5754,5754,1
5755,5755,0
5756,5756,0
5757,5757,1
5758,5758,0
5759,5759,3
5760,5760,2
5761,5761,3
5762,5762,2
5763,5763,3
5764,5764,3
5765,5765,0
5766,5766,3
5767,5767,3
5768,5768,3
5769,5769,0
5770,5770,0
5771,5771,0
5772,5772,1
5773,5773,1
5774,5774,0
5775,5775,3
5776,5776,3
5777,5777,0
5778,5778,1
5779,5779,0
5780,5780,0
5781,5781,1
5782,5782,0
5783,5783,0
5784,5784,1
5785,5785,0
5786,5786,0
5787,5787,3
5788,5788,0
5789,5789,0
5790,5790,3
5791,5791,1
5792,5792,0
5793,5793,0
5794,5794,3
5795,5795,3
5796,5796,0
5797,5797,0
5798,5798,3
5799,5799,0
5800,5800,0
5801,5801,0
5802,5802,0
5803,5803,0
5804,5804,0
5805,5805,0
5806,5806,0
5807,5807,0
5808,5808,0
5809,5809,0
5810,5810,3
5811,5811,3
5812,5812,3
5813,5813,0
5814,5814,0
5815,5815,0
5816,5816,0
5817,5817,3
5818,5818,0
5819,5819,0
5820,5820,0
5821,5821,3
5822,5822,0
5823,5823,3
5824,5824,3
5825,5825,3
5826,5826,1
5827,5827,1
5828,5828,0
5829,5829,3
5830,5830,2
5831,5831,2
5832,5832,1
5833,5833,1
5834,5834,1
5835,5835,1
5836,5836,1
5837,5837,1
5838,5838,3
5839,5839,3
5840,5840,2
5841,5841,3
5842,5842,1
5843,5843,1
5844,5844,0
5845,5845,3
5846,5846,1
5847,5847,1
5848,5848,1
5849,5849,1
5850,5850,1
5851,5851,1
5852,5852,2
5853,5853,0
5854,5854,0
5855,5855,3
5856,5856,3
5857,5857,2
5858,5858,2
5859,5859,3
5860,5860,3
5861,5861,3
5862,5862,1
5863,5863,0
5864,5864,1
5865,5865,1
5866,5866,1
5867,5867,3
5868,5868,1
5869,5869,3
5870,5870,3
5871,5871,1
5872,5872,0
5873,5873,1
5874,5874,0
5875,5875,3
5876,5876,0
5877,5877,3
5878,5878,3
5879,5879,2
5880,5880,3
5881,5881,2
5882,5882,0
5883,5883,3
5884,5884,3
5885,5885,0
5886,5886,0
5887,5887,3
5888,5888,0
5889,5889,3
5890,5890,1
5891,5891,1
5892,5892,1
5893,5893,0
5894,5894,1
5895,5895,0
5896,5896,0
5897,5897,3
5898,5898,0
5899,5899,0
5900,5900,3
5901,5901,1
5902,5902,0
5903,5903,1
5904,5904,0
5905,5905,0
5906,5906,3
5907,5907,1
5908,5908,2
5909,5909,3
5910,5910,1
5911,5911,1
5912,5912,1
5913,5913,3
5914,5914,2
5915,5915,1
5916,5916,1
5917,5917,3
5918,5918,0
5919,5919,0
5920,5920,0
5921,5921,0
5922,5922,3
5923,5923,0
5924,5924,3
5925,5925,3
5926,5926,3
5927,5927,1
5928,5928,3
5929,5929,3
5930,5930,1
5931,5931,0
5932,5932,0
5933,5933,0
5934,5934,0
5935,5935,0
5936,5936,1
5937,5937,1
5938,5938,1
5939,5939,1
5940,5940,0
5941,5941,3
5942,5942,2
5943,5943,3
5944,5944,3
5945,5945,3
5946,5946,3
5947,5947,2
5948,5948,3
5949,5949,3
5950,5950,1
5951,5951,0
5952,5952,3
5953,5953,1
5954,5954,0
5955,5955,1
5956,5956,0
5957,5957,1
5958,5958,0
5959,5959,0
5960,5960,3
5961,5961,3
5962,5962,3
5963,5963,3
5964,5964,0
5965,5965,0
5966,5966,1
5967,5967,0
5968,5968,0
5969,5969,1
5970,5970,1
5971,5971,0
5972,5972,3
5973,5973,3
5974,5974,0
5975,5975,0
5976,5976,3
5977,5977,1
5978,5978,0
5979,5979,0
5980,5980,3
5981,5981,1
5982,5982,2
5983,5983,3
5984,5984,3
5985,5985,3
5986,5986,3
5987,5987,2
5988,5988,3
5989,5989,2
5990,5990,3
5991,5991,3
5992,5992,3
5993,5993,0
5994,5994,3
5995,5995,3
5996,5996,1
5997,5997,0
5998,5998,3
5999,5999,1
6000,6000,0
6001,6001,3
6002,6002,0
6003,6003,3
6004,6004,3
6005,6005,2
6006,6006,2
6007,6007,0
6008,6008,0
6009,6009,3
6010,6010,0
6011,6011,2
6012,6012,1
6013,6013,3
6014,6014,0
6015,6015,3
6016,6016,0
6017,6017,0
6018,6018,3
6019,6019,0
6020,6020,3
6021,6021,2
6022,6022,0
6023,6023,1
6024,6024,2
6025,6025,2
6026,6026,2
6027,6027,1
6028,6028,2
6029,6029,0
6030,6030,0
6031,6031,3
6032,6032,3
6033,6033,3
6034,6034,1
6035,6035,1
6036,6036,0
6037,6037,0
6038,6038,1
6039,6039,3
6040,6040,3
6041,6041,2
6042,6042,3
6043,6043,0
6044,6044,0
6045,6045,0
6046,6046,2
6047,6047,0
6048,6048,3
6049,6049,0
6050,6050,2
6051,6051,0
6052,6052,0
6053,6053,0
6054,6054,0
6055,6055,3
6056,6056,2
6057,6057,0
6058,6058,2
6059,6059,1
6060,6060,2
6061,6061,3
6062,6062,2
6063,6063,3
6064,6064,0
6065,6065,3
6066,6066,0
6067,6067,1
6068,6068,3
6069,6069,3
6070,6070,0
6071,6071,0
6072,6072,1
6073,6073,3
6074,6074,1
6075,6075,0
6076,6076,0
6077,6077,0
6078,6078,0
6079,6079,1
6080,6080,0
6081,6081,1
6082,6082,3
6083,6083,0
6084,6084,3
6085,6085,3
6086,6086,2
6087,6087,3
6088,6088,3
6089,6089,0
6090,6090,3
6091,6091,2
6092,6092,0
6093,6093,2
6094,6094,3
6095,6095,3
6096,6096,3
6097,6097,2
6098,6098,3
6099,6099,2
6100,6100,1
6101,6101,1
6102,6102,1
6103,6103,0
6104,6104,2
6105,6105,1
6106,6106,1
6107,6107,3
6108,6108,1
6109,6109,3
6110,6110,3
6111,6111,1
6112,6112,0
6113,6113,1
6114,6114,1
6115,6115,1
6116,6116,1
6117,6117,3
6118,6118,1
6119,6119,1
6120,6120,0
6121,6121,1
6122,6122,0
6123,6123,1
6124,6124,1
6125,6125,2
6126,6126,0
6127,6127,1
6128,6128,1
6129,6129,0
6130,6130,3
6131,6131,0
6132,6132,0
6133,6133,1
6134,6134,1
6135,6135,0
6136,6136,0
6137,6137,3
6138,6138,0
6139,6139,3
6140,6140,1
6141,6141,3
6142,6142,2
6143,6143,3
6144,6144,2
6145,6145,0
6146,6146,1
6147,6147,3
6148,6148,1
6149,6149,1
6150,6150,0
6151,6151,0
6152,6152,2
6153,6153,0
6154,6154,0
6155,6155,0
6156,6156,3
6157,6157,0
6158,6158,0
6159,6159,0
6160,6160,1
6161,6161,1
6162,6162,1
6163,6163,0
6164,6164,2
6165,6165,3
6166,6166,0
6167,6167,0
6168,6168,0
6169,6169,1
6170,6170,0
6171,6171,3
6172,6172,0
6173,6173,3
6174,6174,0
6175,6175,3
6176,6176,2
6177,6177,1
6178,6178,1
6179,6179,1
6180,6180,0
6181,6181,1
6182,6182,0
6183,6183,0
6184,6184,1
6185,6185,0
6186,6186,3
6187,6187,3
6188,6188,3
6189,6189,1
6190,6190,1
6191,6191,3
6192,6192,1
6193,6193,0
6194,6194,1
6195,6195,0
6196,6196,1
6197,6197,0
6198,6198,1
6199,6199,0
6200,6200,1
6201,6201,2
6202,6202,1
6203,6203,2
6204,6204,3
6205,6205,1
6206,6206,2
6207,6207,3
6208,6208,2
6209,6209,2
6210,6210,1
6211,6211,3
6212,6212,3
6213,6213,3
6214,6214,0
6215,6215,0
6216,6216,1
6217,6217,0
6218,6218,3
6219,6219,3
6220,6220,0
6221,6221,3
6222,6222,2
6223,6223,2
6224,6224,2
6225,6225,0
6226,6226,1
6227,6227,1
6228,6228,0
6229,6229,0
6230,6230,0
6231,6231,0
6232,6232,1
6233,6233,0
6234,6234,0
6235,6235,0
6236,6236,0
6237,6237,0
6238,6238,1
6239,6239,0
6240,6240,0
6241,6241,1
6242,6242,1
6243,6243,1
6244,6244,1
6245,6245,0
6246,6246,0
6247,6247,3
6248,6248,0
6249,6249,0
6250,6250,0
6251,6251,1
6252,6252,2
6253,6253,1
6254,6254,3
6255,6255,3
6256,6256,3
6257,6257,1
6258,6258,3
6259,6259,0
6260,6260,0
6261,6261,3
6262,6262,0
6263,6263,0
6264,6264,0
6265,6265,0
6266,6266,0
6267,6267,0
6268,6268,0
6269,6269,2
6270,6270,3
6271,6271,3
6272,6272,2
6273,6273,3
6274,6274,2
6275,6275,2
6276,6276,0
6277,6277,3
6278,6278,0
6279,6279,0
6280,6280,1
6281,6281,1
6282,6282,2
6283,6283,1
6284,6284,1
6285,6285,1
6286,6286,1
6287,6287,1
6288,6288,1
6289,6289,3
6290,6290,3
6291,6291,3
6292,6292,1
6293,6293,3
6294,6294,2
6295,6295,3
6296,6296,0
6297,6297,0
6298,6298,1
6299,6299,0
6300,6300,1
6301,6301,0
6302,6302,1
6303,6303,1
6304,6304,0
6305,6305,0
6306,6306,0
6307,6307,0
6308,6308,3
6309,6309,0
6310,6310,1
6311,6311,0
6312,6312,3
6313,6313,0
6314,6314,0
6315,6315,0
6316,6316,3
6317,6317,3
6318,6318,0
6319,6319,3
6320,6320,3
6321,6321,3
6322,6322,3
6323,6323,3
6324,6324,0
6325,6325,3
6326,6326,3
6327,6327,1
6328,6328,3
6329,6329,1
6330,6330,1
6331,6331,3
6332,6332,3
6333,6333,3
6334,6334,1
6335,6335,3
6336,6336,1
6337,6337,1
6338,6338,1
6339,6339,0
6340,6340,1
6341,6341,1
6342,6342,0
6343,6343,0
6344,6344,0
6345,6345,0
6346,6346,1
6347,6347,1
6348,6348,0
6349,6349,1
6350,6350,1
6351,6351,1
6352,6352,0
6353,6353,0
6354,6354,0
6355,6355,2
6356,6356,3
6357,6357,3
6358,6358,2
6359,6359,2
6360,6360,3
6361,6361,0
6362,6362,3
6363,6363,0
6364,6364,2
6365,6365,2
6366,6366,3
6367,6367,3
6368,6368,2
6369,6369,1
6370,6370,3
6371,6371,1
6372,6372,1
6373,6373,0
6374,6374,0
6375,6375,2
6376,6376,0
6377,6377,3
6378,6378,1
6379,6379,2
6380,6380,2
6381,6381,0
6382,6382,1
6383,6383,0
6384,6384,3
6385,6385,3
6386,6386,1
6387,6387,0
6388,6388,1
6389,6389,1
6390,6390,1
6391,6391,1
6392,6392,0
6393,6393,1
6394,6394,1
6395,6395,0
6396,6396,1
6397,6397,1
6398,6398,1
6399,6399,1
6400,6400,1
6401,6401,1
6402,6402,3
6403,6403,3
6404,6404,1
6405,6405,3
6406,6406,1
6407,6407,3
6408,6408,1
6409,6409,1
6410,6410,3
6411,6411,1
6412,6412,3
6413,6413,1
6414,6414,2
6415,6415,1
6416,6416,0
6417,6417,1
6418,6418,1
6419,6419,3
6420,6420,1
6421,6421,3
6422,6422,3
6423,6423,3
6424,6424,3
6425,6425,3
6426,6426,0
6427,6427,1
6428,6428,1
6429,6429,1
6430,6430,1
6431,6431,1
6432,6432,0
6433,6433,1
6434,6434,1
6435,6435,0
6436,6436,0
6437,6437,0
6438,6438,0
6439,6439,3
6440,6440,2
6441,6441,2
6442,6442,3
6443,6443,1
6444,6444,1
6445,6445,1
6446,6446,1
6447,6447,3
6448,6448,0
6449,6449,1
6450,6450,1
6451,6451,0
6452,6452,3
6453,6453,2
6454,6454,3
6455,6455,3
6456,6456,3
6457,6457,3
6458,6458,1
6459,6459,2
6460,6460,2
6461,6461,2
6462,6462,3
6463,6463,1
6464,6464,3
6465,6465,1
6466,6466,3
6467,6467,1
6468,6468,3
6469,6469,2
6470,6470,0
6471,6471,0
6472,6472,0
6473,6473,1
6474,6474,1
6475,6475,1
6476,6476,3
6477,6477,0
6478,6478,3
6479,6479,0
6480,6480,0
6481,6481,1
6482,6482,0
6483,6483,3
6484,6484,1
6485,6485,0
6486,6486,1
6487,6487,0
6488,6488,3
6489,6489,0
6490,6490,0
6491,6491,3
6492,6492,3
6493,6493,0
6494,6494,3
6495,6495,2
6496,6496,2
6497,6497,3
6498,6498,0
6499,6499,3
6500,6500,3
6501,6501,3
6502,6502,0
6503,6503,2
6504,6504,1
6505,6505,1
6506,6506,3
6507,6507,3
6508,6508,1
6509,6509,1
6510,6510,1
6511,6511,0
6512,6512,1
6513,6513,3
6514,6514,1
6515,6515,3
6516,6516,0
6517,6517,0
6518,6518,3
6519,6519,1
6520,6520,2
6521,6521,2
6522,6522,3
6523,6523,1
6524,6524,0
6525,6525,1
6526,6526,2
6527,6527,1
6528,6528,1
6529,6529,1
6530,6530,0
6531,6531,0
6532,6532,2
6533,6533,1
6534,6534,0
6535,6535,3
6536,6536,2
6537,6537,3
6538,6538,1
6539,6539,1
6540,6540,1
6541,6541,1
6542,6542,1
6543,6543,1
6544,6544,1
6545,6545,1
6546,6546,1
6547,6547,3
6548,6548,3
6549,6549,3
6550,6550,1
6551,6551,3
6552,6552,3
6553,6553,3
6554,6554,3
6555,6555,3
6556,6556,1
6557,6557,1
6558,6558,1
6559,6559,1
6560,6560,3
6561,6561,0
6562,6562,3
6563,6563,1
6564,6564,1
6565,6565,1
6566,6566,0
6567,6567,1
6568,6568,1
6569,6569,1
6570,6570,1
6571,6571,0
6572,6572,3
6573,6573,3
6574,6574,2
6575,6575,0
6576,6576,1
6577,6577,0
6578,6578,0
6579,6579,2
6580,6580,2
6581,6581,1
6582,6582,0
6583,6583,0
6584,6584,0
6585,6585,3
6586,6586,1
6587,6587,0
6588,6588,0
6589,6589,1
6590,6590,0
6591,6591,3
6592,6592,3
6593,6593,3
6594,6594,0
6595,6595,0
6596,6596,0
6597,6597,0
6598,6598,1
6599,6599,0
6600,6600,0
6601,6601,1
6602,6602,0
6603,6603,0
6604,6604,0
6605,6605,0
6606,6606,0
6607,6607,1
6608,6608,3
6609,6609,3
6610,6610,3
6611,6611,2
6612,6612,0
6613,6613,1
6614,6614,1
6615,6615,0
6616,6616,3
6617,6617,0
6618,6618,3
6619,6619,1
6620,6620,3
6621,6621,3
6622,6622,0
6623,6623,0
6624,6624,0
6625,6625,3
6626,6626,1
6627,6627,0
6628,6628,3
6629,6629,0
6630,6630,2
6631,6631,2
6632,6632,1
6633,6633,3
6634,6634,3
6635,6635,2
6636,6636,3
6637,6637,3
6638,6638,3
6639,6639,3
6640,6640,1
6641,6641,1
6642,6642,1
6643,6643,0
6644,6644,1
6645,6645,0
6646,6646,3
6647,6647,0
6648,6648,0
6649,6649,3
6650,6650,1
6651,6651,0
6652,6652,0
6653,6653,3
6654,6654,0
6655,6655,3
6656,6656,0
6657,6657,0
6658,6658,1
6659,6659,3
6660,6660,3
6661,6661,3
6662,6662,2
6663,6663,3
6664,6664,3
6665,6665,1
6666,6666,3
6667,6667,3
6668,6668,3
6669,6669,3
6670,6670,3
6671,6671,0
6672,6672,0
6673,6673,0
6674,6674,3
6675,6675,3
6676,6676,3
6677,6677,3
6678,6678,2
6679,6679,0
6680,6680,0
6681,6681,0
6682,6682,3
6683,6683,0
6684,6684,0
6685,6685,3
6686,6686,0
6687,6687,3
6688,6688,3
6689,6689,0
6690,6690,0
6691,6691,1
6692,6692,0
6693,6693,0
6694,6694,0
6695,6695,0
6696,6696,3
6697,6697,0
6698,6698,0
6699,6699,0
6700,6700,0
6701,6701,1
6702,6702,2
6703,6703,1
6704,6704,3
6705,6705,1
6706,6706,1
6707,6707,3
6708,6708,0
6709,6709,1
6710,6710,0
6711,6711,1
6712,6712,0
6713,6713,0
6714,6714,2
6715,6715,2
6716,6716,3
6717,6717,2
6718,6718,3
6719,6719,3
6720,6720,1
6721,6721,3
6722,6722,1
6723,6723,0
6724,6724,0
6725,6725,0
6726,6726,2
6727,6727,2
6728,6728,0
6729,6729,3
6730,6730,3
6731,6731,0
6732,6732,0
6733,6733,1
6734,6734,2
6735,6735,3
6736,6736,0
6737,6737,3
6738,6738,3
6739,6739,0
6740,6740,3
6741,6741,3
6742,6742,0
6743,6743,3
6744,6744,3
6745,6745,3
6746,6746,1
6747,6747,3
6748,6748,0
6749,6749,0
6750,6750,1
6751,6751,3
6752,6752,0
6753,6753,0
6754,6754,3
6755,6755,3
6756,6756,3
6757,6757,0
6758,6758,2
6759,6759,0
6760,6760,3
6761,6761,0
6762,6762,3
6763,6763,3
6764,6764,1
6765,6765,0
6766,6766,3
6767,6767,0
6768,6768,0
6769,6769,1
6770,6770,2
6771,6771,0
6772,6772,2
6773,6773,0
6774,6774,2
6775,6775,0
6776,6776,0
6777,6777,1
6778,6778,0
6779,6779,1
6780,6780,2
6781,6781,3
6782,6782,2
6783,6783,0
6784,6784,0
6785,6785,2
6786,6786,1
6787,6787,0
6788,6788,3
6789,6789,1
6790,6790,1
6791,6791,1
6792,6792,1
6793,6793,0
6794,6794,3
6795,6795,1
6796,6796,1
6797,6797,1
6798,6798,3
6799,6799,3
6800,6800,3
6801,6801,3
6802,6802,0
6803,6803,0
6804,6804,0
6805,6805,1
6806,6806,1
6807,6807,0
6808,6808,1
6809,6809,0
6810,6810,0
6811,6811,0
6812,6812,0
6813,6813,0
6814,6814,1
6815,6815,3
6816,6816,0
6817,6817,1
6818,6818,0
6819,6819,1
6820,6820,1
6821,6821,3
6822,6822,1
6823,6823,1
6824,6824,1
6825,6825,1
6826,6826,0
6827,6827,3
6828,6828,1
6829,6829,3
6830,6830,3
6831,6831,3
6832,6832,3
6833,6833,2
6834,6834,3
6835,6835,0
6836,6836,1
6837,6837,2
6838,6838,3
6839,6839,3
6840,6840,1
6841,6841,1
6842,6842,1
6843,6843,1
6844,6844,1
6845,6845,1
6846,6846,2
6847,6847,3
6848,6848,3
6849,6849,0
6850,6850,2
6851,6851,3
6852,6852,3
6853,6853,2
6854,6854,3
6855,6855,0
6856,6856,3
6857,6857,3
6858,6858,0
6859,6859,2
6860,6860,0
6861,6861,0
6862,6862,3
6863,6863,1
6864,6864,3
6865,6865,0
6866,6866,0
6867,6867,0
6868,6868,0
6869,6869,0
6870,6870,0
6871,6871,1
6872,6872,1
6873,6873,1
6874,6874,0
6875,6875,0
6876,6876,1
6877,6877,0
6878,6878,3
6879,6879,0
6880,6880,0
6881,6881,0
6882,6882,3
6883,6883,2
6884,6884,2
6885,6885,3
6886,6886,0
6887,6887,0
6888,6888,0
6889,6889,0
6890,6890,3
6891,6891,0
6892,6892,0
6893,6893,1
6894,6894,0
6895,6895,0
6896,6896,0
6897,6897,1
6898,6898,1
6899,6899,0
6900,6900,0
6901,6901,3
6902,6902,3
6903,6903,3
6904,6904,0
6905,6905,0
6906,6906,1
6907,6907,0
6908,6908,0
6909,6909,0
6910,6910,3
6911,6911,1
6912,6912,0
6913,6913,0
6914,6914,0
6915,6915,1
6916,6916,3
6917,6917,1
6918,6918,3
6919,6919,0
6920,6920,1
6921,6921,1
6922,6922,3
6923,6923,1
6924,6924,3
6925,6925,3
6926,6926,3
6927,6927,3
6928,6928,2
6929,6929,0
6930,6930,3
6931,6931,1
6932,6932,0
6933,6933,3
6934,6934,1
6935,6935,3
6936,6936,3
6937,6937,0
6938,6938,1
6939,6939,3
6940,6940,0
6941,6941,1
6942,6942,0
6943,6943,0
6944,6944,0
6945,6945,0
6946,6946,0
6947,6947,0
6948,6948,0
6949,6949,2
6950,6950,1
6951,6951,1
6952,6952,1
6953,6953,1
6954,6954,0
6955,6955,1
6956,6956,3
6957,6957,0
6958,6958,1
6959,6959,0
6960,6960,1
6961,6961,0
6962,6962,0
6963,6963,0
6964,6964,3
6965,6965,1
6966,6966,1
6967,6967,1
6968,6968,2
6969,6969,0
6970,6970,0
6971,6971,0
6972,6972,0
6973,6973,3
6974,6974,0
6975,6975,0
6976,6976,3
6977,6977,0
6978,6978,3
6979,6979,3
6980,6980,0
6981,6981,1
6982,6982,3
6983,6983,0
6984,6984,1
6985,6985,1
6986,6986,0
6987,6987,2
6988,6988,3
6989,6989,2
6990,6990,2
6991,6991,0
6992,6992,1
6993,6993,1
6994,6994,3
6995,6995,0
6996,6996,0
6997,6997,0
6998,6998,1
6999,6999,3
7000,7000,3
7001,7001,1
7002,7002,1
7003,7003,1
7004,7004,1
7005,7005,1
7006,7006,0
7007,7007,0
7008,7008,1
7009,7009,1
7010,7010,1
7011,7011,1
7012,7012,3
7013,7013,1
7014,7014,0
7015,7015,0
7016,7016,0
7017,7017,1
7018,7018,1
7019,7019,0
7020,7020,1
7021,7021,0
7022,7022,1
7023,7023,3
7024,7024,0
7025,7025,0
7026,7026,1
7027,7027,1
7028,7028,0
7029,7029,0
7030,7030,0
7031,7031,0
7032,7032,1
7033,7033,2
7034,7034,3
7035,7035,3
7036,7036,3
7037,7037,3
7038,7038,1
7039,7039,3
7040,7040,0
7041,7041,1
7042,7042,1
7043,7043,0
7044,7044,2
7045,7045,1
7046,7046,3
7047,7047,3
7048,7048,2
7049,7049,0
7050,7050,3
7051,7051,0
7052,7052,0
7053,7053,0
7054,7054,3
7055,7055,0
7056,7056,1
7057,7057,3
7058,7058,0
7059,7059,1
7060,7060,3
7061,7061,1
7062,7062,3
7063,7063,3
7064,7064,3
7065,7065,1
7066,7066,3
7067,7067,3
7068,7068,1
7069,7069,0
7070,7070,0
7071,7071,0
7072,7072,0
7073,7073,0
7074,7074,3
7075,7075,0
7076,7076,3
7077,7077,0
7078,7078,0
7079,7079,0
7080,7080,0
7081,7081,0
7082,7082,2
7083,7083,2
7084,7084,3
7085,7085,1
7086,7086,0
7087,7087,3
7088,7088,1
7089,7089,1
7090,7090,3
7091,7091,0
7092,7092,3
7093,7093,0
7094,7094,3
7095,7095,3
7096,7096,0
7097,7097,0
7098,7098,0
7099,7099,1
7100,7100,0
7101,7101,2
7102,7102,3
7103,7103,0
7104,7104,3
7105,7105,3
7106,7106,0
7107,7107,1
7108,7108,3
7109,7109,3
7110,7110,1
7111,7111,3
7112,7112,0
7113,7113,1
7114,7114,3
7115,7115,0
7116,7116,1
7117,7117,3
7118,7118,2
7119,7119,1
7120,7120,3
7121,7121,3
7122,7122,3
7123,7123,1
7124,7124,3
7125,7125,1
7126,7126,1
7127,7127,1
7128,7128,1
7129,7129,3
7130,7130,0
7131,7131,0
7132,7132,0
7133,7133,3
7134,7134,3
7135,7135,1
7136,7136,3
7137,7137,3
7138,7138,1
7139,7139,0
7140,7140,0
7141,7141,0
7142,7142,0
7143,7143,1
7144,7144,0
7145,7145,2
7146,7146,3
7147,7147,1
7148,7148,3
7149,7149,3
7150,7150,1
7151,7151,1
7152,7152,0
7153,7153,1
7154,7154,3
7155,7155,3
7156,7156,2
7157,7157,3
7158,7158,0
7159,7159,0
7160,7160,2
7161,7161,0
7162,7162,0
7163,7163,0
7164,7164,3
7165,7165,0
7166,7166,0
7167,7167,3
7168,7168,2
7169,7169,3
7170,7170,0
7171,7171,1
7172,7172,0
7173,7173,1
7174,7174,0
7175,7175,0
7176,7176,1
7177,7177,0
7178,7178,0
7179,7179,0
7180,7180,1
7181,7181,1
7182,7182,0
7183,7183,0
7184,7184,0
7185,7185,3
7186,7186,0
7187,7187,0
7188,7188,2
7189,7189,0
7190,7190,3
7191,7191,3
7192,7192,2
7193,7193,0
7194,7194,0
7195,7195,1
7196,7196,0
7197,7197,0
7198,7198,0
7199,7199,0
7200,7200,0
7201,7201,1
7202,7202,0
7203,7203,3
7204,7204,3
7205,7205,2
7206,7206,3
7207,7207,3
7208,7208,1
7209,7209,0
7210,7210,1
7211,7211,2
7212,7212,0
7213,7213,0
7214,7214,1
7215,7215,0
7216,7216,1
7217,7217,1
7218,7218,1
7219,7219,1
7220,7220,1
7221,7221,0
7222,7222,0
7223,7223,1
7224,7224,1
7225,7225,0
7226,7226,0
7227,7227,3
7228,7228,0
7229,7229,1
7230,7230,3
7231,7231,0
7232,7232,1
7233,7233,3
7234,7234,2
7235,7235,0
7236,7236,3
7237,7237,1
7238,7238,0
7239,7239,1
7240,7240,3
7241,7241,3
7242,7242,3
7243,7243,1
7244,7244,3
7245,7245,3
7246,7246,1
7247,7247,1
7248,7248,0
7249,7249,1
7250,7250,1
7251,7251,0
7252,7252,0
7253,7253,3
7254,7254,3
7255,7255,0
7256,7256,0
7257,7257,3
7258,7258,3
7259,7259,3
7260,7260,3
7261,7261,0
7262,7262,3
7263,7263,2
7264,7264,3
7265,7265,3
7266,7266,3
7267,7267,3
7268,7268,2
7269,7269,3
7270,7270,1
7271,7271,1
7272,7272,1
7273,7273,3
7274,7274,3
7275,7275,3
7276,7276,3
7277,7277,1
7278,7278,1
7279,7279,3
7280,7280,2
7281,7281,3
7282,7282,3
7283,7283,3
7284,7284,0
7285,7285,0
7286,7286,2
7287,7287,2
7288,7288,3
7289,7289,0
7290,7290,0
7291,7291,0
7292,7292,1
7293,7293,0
7294,7294,1
7295,7295,1
7296,7296,1
7297,7297,0
7298,7298,1
7299,7299,0
7300,7300,0
7301,7301,0
7302,7302,3
7303,7303,1
7304,7304,1
7305,7305,1
7306,7306,1
7307,7307,0
7308,7308,1
7309,7309,1
7310,7310,1
7311,7311,2
7312,7312,0
7313,7313,1
7314,7314,0
7315,7315,3
7316,7316,3
7317,7317,0
7318,7318,1
7319,7319,0
7320,7320,3
7321,7321,0
7322,7322,3
7323,7323,0
7324,7324,1
7325,7325,2
7326,7326,3
7327,7327,0
7328,7328,1
7329,7329,0
7330,7330,2
7331,7331,0
7332,7332,1
7333,7333,0
7334,7334,0
7335,7335,0
7336,7336,1
7337,7337,3
7338,7338,3
7339,7339,2
7340,7340,2
7341,7341,3
7342,7342,1
7343,7343,1
7344,7344,3
7345,7345,1
7346,7346,1
7347,7347,0
7348,7348,1
7349,7349,0
7350,7350,1
7351,7351,1
7352,7352,1
7353,7353,3
7354,7354,3
7355,7355,1
7356,7356,0
7357,7357,3
7358,7358,0
7359,7359,0
7360,7360,0
7361,7361,1
7362,7362,3
7363,7363,0
7364,7364,2
7365,7365,2
7366,7366,1
7367,7367,0
7368,7368,3
7369,7369,3
7370,7370,0
7371,7371,0
7372,7372,1
7373,7373,3
7374,7374,1
7375,7375,3
7376,7376,3
7377,7377,1
7378,7378,1
7379,7379,2
7380,7380,0
7381,7381,3
7382,7382,0
7383,7383,2
7384,7384,1
7385,7385,0
7386,7386,3
7387,7387,3
7388,7388,3
7389,7389,0
7390,7390,0
7391,7391,1
7392,7392,3
7393,7393,0
7394,7394,3
7395,7395,1
7396,7396,3
7397,7397,0
7398,7398,0
7399,7399,0
7400,7400,0
7401,7401,3
7402,7402,0
7403,7403,1
7404,7404,1
7405,7405,0
7406,7406,3
7407,7407,3
7408,7408,2
7409,7409,0
7410,7410,0
7411,7411,0
7412,7412,0
7413,7413,0
7414,7414,1
7415,7415,0
7416,7416,2
7417,7417,2
7418,7418,0
7419,7419,0
7420,7420,3
7421,7421,1
7422,7422,0
7423,7423,0
7424,7424,0
7425,7425,0
7426,7426,0
7427,7427,0
7428,7428,0
7429,7429,1
7430,7430,3
7431,7431,3
7432,7432,3
7433,7433,3
7434,7434,2
7435,7435,1
7436,7436,0
7437,7437,0
7438,7438,0
7439,7439,1
