,ID,TARGET
5692,5692,0
5693,5693,0
5694,5694,1
5695,5695,0
5696,5696,0
5697,5697,1
5698,5698,3
5699,5699,0
5700,5700,3
5701,5701,0
5702,5702,1
5703,5703,0
5704,5704,0
5705,5705,0
5706,5706,3
5707,5707,1
5708,5708,0
5709,5709,3
5710,5710,1
5711,5711,2
5712,5712,1
5713,5713,1
5714,5714,0
5715,5715,0
5716,5716,1
5717,5717,1
5718,5718,1
5719,5719,0
5720,5720,0
5721,5721,0
5722,5722,1
5723,5723,0
5724,5724,0
5725,5725,1
5726,5726,2
5727,5727,0
5728,5728,0
5729,5729,0
5730,5730,0
5731,5731,1
5732,5732,0
5733,5733,0
5734,5734,1
5735,5735,0
5736,5736,2
5737,5737,0
5738,5738,0
5739,5739,2
5740,5740,2
5741,5741,0
5742,5742,0
5743,5743,0
5744,5744,0
5745,5745,3
5746,5746,0
5747,5747,0
5748,5748,3
5749,5749,1
5750,5750,1
5751,5751,0
5752,5752,0
5753,5753,0
5754,5754,0
5755,5755,0
5756,5756,3
5757,5757,0
5758,5758,0
5759,5759,1
5760,5760,2
5761,5761,1
5762,5762,2
5763,5763,0
5764,5764,1
5765,5765,0
5766,5766,1
5767,5767,1
5768,5768,1
5769,5769,0
5770,5770,0
5771,5771,0
5772,5772,0
5773,5773,0
5774,5774,0
5775,5775,1
5776,5776,1
5777,5777,0
5778,5778,0
5779,5779,0
5780,5780,0
5781,5781,0
5782,5782,1
5783,5783,1
5784,5784,0
5785,5785,1
5786,5786,0
5787,5787,1
5788,5788,0
5789,5789,1
5790,5790,1
5791,5791,0
5792,5792,0
5793,5793,0
5794,5794,1
5795,5795,1
5796,5796,0
5797,5797,0
5798,5798,1
5799,5799,0
5800,5800,0
5801,5801,0
5802,5802,0
5803,5803,0
5804,5804,0
5805,5805,0
5806,5806,3
5807,5807,0
5808,5808,0
5809,5809,0
5810,5810,1
5811,5811,1
5812,5812,1
5813,5813,1
5814,5814,0
5815,5815,1
5816,5816,0
5817,5817,1
5818,5818,0
5819,5819,0
5820,5820,0
5821,5821,1
5822,5822,0
5823,5823,1
5824,5824,1
5825,5825,1
5826,5826,0
5827,5827,0
5828,5828,0
5829,5829,1
5830,5830,2
5831,5831,2
5832,5832,0
5833,5833,0
5834,5834,0
5835,5835,0
5836,5836,0
5837,5837,0
5838,5838,1
5839,5839,1
5840,5840,2
5841,5841,0
5842,5842,0
5843,5843,0
5844,5844,0
5845,5845,0
5846,5846,0
5847,5847,0
5848,5848,0
5849,5849,0
5850,5850,0
5851,5851,0
5852,5852,2
5853,5853,0
5854,5854,0
5855,5855,0
5856,5856,0
5857,5857,2
5858,5858,0
5859,5859,1
5860,5860,1
5861,5861,0
5862,5862,0
5863,5863,0
5864,5864,0
5865,5865,0
5866,5866,0
5867,5867,1
5868,5868,0
5869,5869,1
5870,5870,1
5871,5871,0
5872,5872,0
5873,5873,0
5874,5874,0
5875,5875,1
5876,5876,0
5877,5877,1
5878,5878,1
5879,5879,2
5880,5880,1
5881,5881,2
5882,5882,0
5883,5883,1
5884,5884,1
5885,5885,0
5886,5886,0
5887,5887,0
5888,5888,0
5889,5889,1
5890,5890,0
5891,5891,0
5892,5892,0
5893,5893,0
5894,5894,0
5895,5895,3
5896,5896,3
5897,5897,1
5898,5898,0
5899,5899,0
5900,5900,0
5901,5901,0
5902,5902,1
5903,5903,0
5904,5904,0
5905,5905,0
5906,5906,1
5907,5907,0
5908,5908,2
5909,5909,0
5910,5910,0
5911,5911,0
5912,5912,0
5913,5913,1
5914,5914,2
5915,5915,0
5916,5916,0
5917,5917,1
5918,5918,1
5919,5919,0
5920,5920,1
5921,5921,0
5922,5922,1
5923,5923,1
5924,5924,1
5925,5925,1
5926,5926,1
5927,5927,0
5928,5928,0
5929,5929,1
5930,5930,0
5931,5931,0
5932,5932,1
5933,5933,0
5934,5934,0
5935,5935,0
5936,5936,0
5937,5937,0
5938,5938,0
5939,5939,0
5940,5940,0
5941,5941,1
5942,5942,2
5943,5943,1
5944,5944,1
5945,5945,1
5946,5946,1
5947,5947,2
5948,5948,1
5949,5949,1
5950,5950,0
5951,5951,0
5952,5952,1
5953,5953,0
5954,5954,0
5955,5955,0
5956,5956,1
5957,5957,0
5958,5958,0
5959,5959,0
5960,5960,1
5961,5961,1
5962,5962,1
5963,5963,1
5964,5964,0
5965,5965,0
5966,5966,0
5967,5967,1
5968,5968,1
5969,5969,0
5970,5970,0
5971,5971,0
5972,5972,1
5973,5973,1
5974,5974,0
5975,5975,0
5976,5976,1
5977,5977,0
5978,5978,0
5979,5979,0
5980,5980,1
5981,5981,0
5982,5982,2
5983,5983,1
5984,5984,1
5985,5985,1
5986,5986,1
5987,5987,2
5988,5988,1
5989,5989,2
5990,5990,0
5991,5991,1
5992,5992,1
5993,5993,0
5994,5994,1
5995,5995,1
5996,5996,0
5997,5997,0
5998,5998,1
5999,5999,0
6000,6000,0
6001,6001,1
6002,6002,1
6003,6003,1
6004,6004,1
6005,6005,2
6006,6006,2
6007,6007,0
6008,6008,0
6009,6009,1
6010,6010,0
6011,6011,2
6012,6012,0
6013,6013,1
6014,6014,0
6015,6015,1
6016,6016,0
6017,6017,0
6018,6018,1
6019,6019,0
6020,6020,0
6021,6021,3
6022,6022,0
6023,6023,0
6024,6024,2
6025,6025,2
6026,6026,2
6027,6027,0
6028,6028,3
6029,6029,0
6030,6030,0
6031,6031,1
6032,6032,1
6033,6033,1
6034,6034,0
6035,6035,0
6036,6036,0
6037,6037,1
6038,6038,0
6039,6039,1
6040,6040,1
6041,6041,2
6042,6042,1
6043,6043,1
6044,6044,0
6045,6045,0
6046,6046,3
6047,6047,0
6048,6048,0
6049,6049,0
6050,6050,3
6051,6051,1
6052,6052,1
6053,6053,0
6054,6054,0
6055,6055,1
6056,6056,3
6057,6057,3
6058,6058,3
6059,6059,0
6060,6060,2
6061,6061,1
6062,6062,2
6063,6063,1
6064,6064,0
6065,6065,1
6066,6066,0
6067,6067,0
6068,6068,1
6069,6069,0
6070,6070,0
6071,6071,0
6072,6072,0
6073,6073,1
6074,6074,0
6075,6075,0
6076,6076,0
6077,6077,0
6078,6078,0
6079,6079,0
6080,6080,0
6081,6081,0
6082,6082,1
6083,6083,0
6084,6084,1
6085,6085,1
6086,6086,2
6087,6087,1
6088,6088,0
6089,6089,0
6090,6090,0
6091,6091,3
6092,6092,0
6093,6093,3
6094,6094,0
6095,6095,0
6096,6096,1
6097,6097,2
6098,6098,1
6099,6099,2
6100,6100,0
6101,6101,0
6102,6102,0
6103,6103,0
6104,6104,0
6105,6105,0
6106,6106,0
6107,6107,1
6108,6108,0
6109,6109,0
6110,6110,1
6111,6111,0
6112,6112,3
6113,6113,0
6114,6114,0
6115,6115,0
6116,6116,0
6117,6117,1
6118,6118,0
6119,6119,0
6120,6120,0
6121,6121,0
6122,6122,1
6123,6123,0
6124,6124,0
6125,6125,3
6126,6126,0
6127,6127,0
6128,6128,0
6129,6129,0
6130,6130,1
6131,6131,1
6132,6132,0
6133,6133,0
6134,6134,0
6135,6135,0
6136,6136,0
6137,6137,1
6138,6138,1
6139,6139,1
6140,6140,0
6141,6141,0
6142,6142,2
6143,6143,0
6144,6144,2
6145,6145,0
6146,6146,0
6147,6147,0
6148,6148,0
6149,6149,0
6150,6150,0
6151,6151,0
6152,6152,3
6153,6153,0
6154,6154,0
6155,6155,0
6156,6156,0
6157,6157,0
6158,6158,0
6159,6159,0
6160,6160,0
6161,6161,0
6162,6162,0
6163,6163,0
6164,6164,3
6165,6165,1
6166,6166,0
6167,6167,0
6168,6168,1
6169,6169,0
6170,6170,1
6171,6171,1
6172,6172,0
6173,6173,1
6174,6174,0
6175,6175,1
6176,6176,2
6177,6177,0
6178,6178,0
6179,6179,0
6180,6180,0
6181,6181,0
6182,6182,0
6183,6183,0
6184,6184,0
6185,6185,0
6186,6186,1
6187,6187,1
6188,6188,1
6189,6189,0
6190,6190,0
6191,6191,1
6192,6192,0
6193,6193,0
6194,6194,0
6195,6195,0
6196,6196,0
6197,6197,0
6198,6198,0
6199,6199,0
6200,6200,0
6201,6201,0
6202,6202,0
6203,6203,3
6204,6204,1
6205,6205,0
6206,6206,2
6207,6207,1
6208,6208,2
6209,6209,2
6210,6210,0
6211,6211,1
6212,6212,1
6213,6213,1
6214,6214,1
6215,6215,0
6216,6216,0
6217,6217,3
6218,6218,1
6219,6219,1
6220,6220,0
6221,6221,1
6222,6222,0
6223,6223,2
6224,6224,2
6225,6225,1
6226,6226,0
6227,6227,0
6228,6228,0
6229,6229,0
6230,6230,0
6231,6231,0
6232,6232,0
6233,6233,0
6234,6234,0
6235,6235,0
6236,6236,0
6237,6237,0
6238,6238,0
6239,6239,1
6240,6240,0
6241,6241,0
6242,6242,0
6243,6243,0
6244,6244,0
6245,6245,1
6246,6246,1
6247,6247,1
6248,6248,0
6249,6249,1
6250,6250,0
6251,6251,0
6252,6252,0
6253,6253,0
6254,6254,1
6255,6255,1
6256,6256,1
6257,6257,0
6258,6258,1
6259,6259,1
6260,6260,0
6261,6261,1
6262,6262,1
6263,6263,1
6264,6264,0
6265,6265,3
6266,6266,0
6267,6267,0
6268,6268,0
6269,6269,2
6270,6270,0
6271,6271,0
6272,6272,2
6273,6273,1
6274,6274,2
6275,6275,2
6276,6276,0
6277,6277,1
6278,6278,0
6279,6279,1
6280,6280,0
6281,6281,0
6282,6282,3
6283,6283,0
6284,6284,0
6285,6285,0
6286,6286,0
6287,6287,0
6288,6288,0
6289,6289,0
6290,6290,1
6291,6291,0
6292,6292,0
6293,6293,1
6294,6294,2
6295,6295,1
6296,6296,1
6297,6297,0
6298,6298,0
6299,6299,0
6300,6300,0
6301,6301,1
6302,6302,0
6303,6303,0
6304,6304,0
6305,6305,1
6306,6306,0
6307,6307,0
6308,6308,0
6309,6309,0
6310,6310,0
6311,6311,1
6312,6312,0
6313,6313,0
6314,6314,0
6315,6315,1
6316,6316,1
6317,6317,1
6318,6318,1
6319,6319,1
6320,6320,0
6321,6321,1
6322,6322,1
6323,6323,1
6324,6324,1
6325,6325,0
6326,6326,0
6327,6327,0
6328,6328,1
6329,6329,0
6330,6330,0
6331,6331,1
6332,6332,1
6333,6333,1
6334,6334,0
6335,6335,1
6336,6336,0
6337,6337,0
6338,6338,0
6339,6339,0
6340,6340,0
6341,6341,0
6342,6342,3
6343,6343,0
6344,6344,0
6345,6345,0
6346,6346,0
6347,6347,0
6348,6348,0
6349,6349,0
6350,6350,0
6351,6351,0
6352,6352,0
6353,6353,0
6354,6354,0
6355,6355,2
6356,6356,1
6357,6357,1
6358,6358,3
6359,6359,3
6360,6360,1
6361,6361,0
6362,6362,1
6363,6363,0
6364,6364,2
6365,6365,2
6366,6366,1
6367,6367,1
6368,6368,2
6369,6369,0
6370,6370,1
6371,6371,0
6372,6372,0
6373,6373,0
6374,6374,0
6375,6375,3
6376,6376,0
6377,6377,1
6378,6378,0
6379,6379,2
6380,6380,2
6381,6381,1
6382,6382,0
6383,6383,0
6384,6384,0
6385,6385,0
6386,6386,0
6387,6387,0
6388,6388,0
6389,6389,0
6390,6390,0
6391,6391,0
6392,6392,1
6393,6393,0
6394,6394,0
6395,6395,0
6396,6396,0
6397,6397,0
6398,6398,0
6399,6399,0
6400,6400,0
6401,6401,0
6402,6402,1
6403,6403,0
6404,6404,0
6405,6405,0
6406,6406,0
6407,6407,1
6408,6408,0
6409,6409,0
6410,6410,1
6411,6411,0
6412,6412,1
6413,6413,0
6414,6414,2
6415,6415,0
6416,6416,0
6417,6417,0
6418,6418,0
6419,6419,0
6420,6420,0
6421,6421,1
6422,6422,1
6423,6423,1
6424,6424,0
6425,6425,0
6426,6426,0
6427,6427,0
6428,6428,0
6429,6429,0
6430,6430,0
6431,6431,0
6432,6432,0
6433,6433,0
6434,6434,0
6435,6435,0
6436,6436,0
6437,6437,0
6438,6438,0
6439,6439,1
6440,6440,2
6441,6441,2
6442,6442,1
6443,6443,0
6444,6444,0
6445,6445,0
6446,6446,0
6447,6447,1
6448,6448,0
6449,6449,0
6450,6450,0
6451,6451,0
6452,6452,0
6453,6453,2
6454,6454,1
6455,6455,0
6456,6456,1
6457,6457,0
6458,6458,0
6459,6459,2
6460,6460,2
6461,6461,0
6462,6462,1
6463,6463,0
6464,6464,1
6465,6465,0
6466,6466,1
6467,6467,0
6468,6468,1
6469,6469,3
6470,6470,0
6471,6471,0
6472,6472,1
6473,6473,0
6474,6474,0
6475,6475,0
6476,6476,1
6477,6477,0
6478,6478,1
6479,6479,1
6480,6480,0
6481,6481,0
6482,6482,1
6483,6483,1
6484,6484,0
6485,6485,1
6486,6486,0
6487,6487,0
6488,6488,1
6489,6489,0
6490,6490,0
6491,6491,1
6492,6492,1
6493,6493,0
6494,6494,1
6495,6495,0
6496,6496,2
6497,6497,0
6498,6498,0
6499,6499,1
6500,6500,1
6501,6501,1
6502,6502,0
6503,6503,0
6504,6504,0
6505,6505,0
6506,6506,1
6507,6507,0
6508,6508,0
6509,6509,0
6510,6510,0
6511,6511,0
6512,6512,0
6513,6513,1
6514,6514,0
6515,6515,1
6516,6516,3
6517,6517,0
6518,6518,0
6519,6519,0
6520,6520,3
6521,6521,2
6522,6522,1
6523,6523,0
6524,6524,1
6525,6525,0
6526,6526,2
6527,6527,0
6528,6528,0
6529,6529,0
6530,6530,0
6531,6531,1
6532,6532,3
6533,6533,0
6534,6534,3
6535,6535,1
6536,6536,2
6537,6537,1
6538,6538,0
6539,6539,0
6540,6540,0
6541,6541,0
6542,6542,0
6543,6543,0
6544,6544,0
6545,6545,0
6546,6546,0
6547,6547,1
6548,6548,1
6549,6549,0
6550,6550,0
6551,6551,1
6552,6552,2
6553,6553,0
6554,6554,0
6555,6555,0
6556,6556,0
6557,6557,0
6558,6558,0
6559,6559,0
6560,6560,0
6561,6561,1
6562,6562,1
6563,6563,0
6564,6564,0
6565,6565,0
6566,6566,0
6567,6567,0
6568,6568,0
6569,6569,0
6570,6570,0
6571,6571,3
6572,6572,1
6573,6573,1
6574,6574,2
6575,6575,0
6576,6576,0
6577,6577,0
6578,6578,0
6579,6579,3
6580,6580,3
6581,6581,0
6582,6582,0
6583,6583,0
6584,6584,3
6585,6585,1
6586,6586,0
6587,6587,1
6588,6588,1
6589,6589,0
6590,6590,1
6591,6591,1
6592,6592,1
6593,6593,1
6594,6594,1
6595,6595,0
6596,6596,1
6597,6597,0
6598,6598,0
6599,6599,3
6600,6600,0
6601,6601,0
6602,6602,3
6603,6603,1
6604,6604,0
6605,6605,0
6606,6606,1
6607,6607,0
6608,6608,1
6609,6609,1
6610,6610,1
6611,6611,2
6612,6612,0
6613,6613,0
6614,6614,0
6615,6615,0
6616,6616,1
6617,6617,1
6618,6618,1
6619,6619,0
6620,6620,1
6621,6621,1
6622,6622,1
6623,6623,0
6624,6624,0
6625,6625,1
6626,6626,0
6627,6627,3
6628,6628,1
6629,6629,1
6630,6630,2
6631,6631,2
6632,6632,0
6633,6633,1
6634,6634,0
6635,6635,2
6636,6636,1
6637,6637,1
6638,6638,1
6639,6639,1
6640,6640,0
6641,6641,0
6642,6642,0
6643,6643,0
6644,6644,0
6645,6645,0
6646,6646,1
6647,6647,0
6648,6648,1
6649,6649,1
6650,6650,0
6651,6651,0
6652,6652,0
6653,6653,1
6654,6654,0
6655,6655,1
6656,6656,0
6657,6657,1
6658,6658,0
6659,6659,1
6660,6660,1
6661,6661,1
6662,6662,2
6663,6663,1
6664,6664,0
6665,6665,0
6666,6666,1
6667,6667,0
6668,6668,1
6669,6669,1
6670,6670,1
6671,6671,1
6672,6672,1
6673,6673,0
6674,6674,0
6675,6675,1
6676,6676,1
6677,6677,0
6678,6678,2
6679,6679,0
6680,6680,1
6681,6681,0
6682,6682,1
6683,6683,0
6684,6684,0
6685,6685,1
6686,6686,1
6687,6687,1
6688,6688,1
6689,6689,1
6690,6690,1
6691,6691,0
6692,6692,3
6693,6693,1
6694,6694,0
6695,6695,0
6696,6696,1
6697,6697,0
6698,6698,0
6699,6699,0
6700,6700,0
6701,6701,0
6702,6702,0
6703,6703,0
6704,6704,0
6705,6705,0
6706,6706,0
6707,6707,0
6708,6708,1
6709,6709,0
6710,6710,1
6711,6711,0
6712,6712,0
6713,6713,1
6714,6714,2
6715,6715,2
6716,6716,1
6717,6717,2
6718,6718,1
6719,6719,2
6720,6720,0
6721,6721,1
6722,6722,0
6723,6723,0
6724,6724,1
6725,6725,0
6726,6726,3
6727,6727,2
6728,6728,0
6729,6729,1
6730,6730,1
6731,6731,0
6732,6732,1
6733,6733,0
6734,6734,3
6735,6735,1
6736,6736,0
6737,6737,1
6738,6738,1
6739,6739,1
6740,6740,1
6741,6741,1
6742,6742,1
6743,6743,1
6744,6744,1
6745,6745,1
6746,6746,0
6747,6747,1
6748,6748,0
6749,6749,0
6750,6750,0
6751,6751,1
6752,6752,1
6753,6753,1
6754,6754,0
6755,6755,1
6756,6756,0
6757,6757,0
6758,6758,3
6759,6759,1
6760,6760,1
6761,6761,0
6762,6762,1
6763,6763,1
6764,6764,0
6765,6765,0
6766,6766,1
6767,6767,0
6768,6768,0
6769,6769,0
6770,6770,2
6771,6771,0
6772,6772,0
6773,6773,0
6774,6774,3
6775,6775,0
6776,6776,0
6777,6777,0
6778,6778,0
6779,6779,0
6780,6780,2
6781,6781,1
6782,6782,2
6783,6783,0
6784,6784,0
6785,6785,3
6786,6786,0
6787,6787,0
6788,6788,1
6789,6789,0
6790,6790,0
6791,6791,0
6792,6792,0
6793,6793,0
6794,6794,1
6795,6795,0
6796,6796,0
6797,6797,0
6798,6798,1
6799,6799,1
6800,6800,1
6801,6801,1
6802,6802,1
6803,6803,0
6804,6804,0
6805,6805,0
6806,6806,0
6807,6807,0
6808,6808,0
6809,6809,0
6810,6810,0
6811,6811,0
6812,6812,0
6813,6813,1
6814,6814,0
6815,6815,1
6816,6816,0
6817,6817,0
6818,6818,0
6819,6819,0
6820,6820,0
6821,6821,1
6822,6822,0
6823,6823,0
6824,6824,0
6825,6825,0
6826,6826,0
6827,6827,1
6828,6828,0
6829,6829,1
6830,6830,1
6831,6831,1
6832,6832,0
6833,6833,2
6834,6834,1
6835,6835,0
6836,6836,0
6837,6837,2
6838,6838,1
6839,6839,1
6840,6840,0
6841,6841,0
6842,6842,0
6843,6843,0
6844,6844,0
6845,6845,0
6846,6846,3
6847,6847,1
6848,6848,1
6849,6849,3
6850,6850,2
6851,6851,1
6852,6852,1
6853,6853,2
6854,6854,0
6855,6855,0
6856,6856,1
6857,6857,1
6858,6858,0
6859,6859,2
6860,6860,1
6861,6861,1
6862,6862,1
6863,6863,0
6864,6864,0
6865,6865,0
6866,6866,1
6867,6867,0
6868,6868,3
6869,6869,0
6870,6870,1
6871,6871,0
6872,6872,0
6873,6873,0
6874,6874,0
6875,6875,0
6876,6876,0
6877,6877,0
6878,6878,0
6879,6879,1
6880,6880,0
6881,6881,0
6882,6882,0
6883,6883,2
6884,6884,2
6885,6885,1
6886,6886,0
6887,6887,1
6888,6888,0
6889,6889,1
6890,6890,1
6891,6891,0
6892,6892,1
6893,6893,0
6894,6894,0
6895,6895,0
6896,6896,0
6897,6897,0
6898,6898,0
6899,6899,0
6900,6900,1
6901,6901,1
6902,6902,1
6903,6903,1
6904,6904,0
6905,6905,0
6906,6906,0
6907,6907,0
6908,6908,0
6909,6909,0
6910,6910,1
6911,6911,0
6912,6912,0
6913,6913,0
6914,6914,0
6915,6915,0
6916,6916,1
6917,6917,0
6918,6918,1
6919,6919,1
6920,6920,0
6921,6921,0
6922,6922,1
6923,6923,0
6924,6924,1
6925,6925,1
6926,6926,0
6927,6927,0
6928,6928,2
6929,6929,1
6930,6930,1
6931,6931,0
6932,6932,0
6933,6933,1
6934,6934,0
6935,6935,0
6936,6936,1
6937,6937,3
6938,6938,0
6939,6939,1
6940,6940,1
6941,6941,0
6942,6942,0
6943,6943,0
6944,6944,0
6945,6945,0
6946,6946,0
6947,6947,0
6948,6948,0
6949,6949,3
6950,6950,0
6951,6951,0
6952,6952,0
6953,6953,0
6954,6954,0
6955,6955,0
6956,6956,1
6957,6957,0
6958,6958,0
6959,6959,1
6960,6960,0
6961,6961,1
6962,6962,1
6963,6963,0
6964,6964,1
6965,6965,0
6966,6966,0
6967,6967,0
6968,6968,3
6969,6969,1
6970,6970,0
6971,6971,1
6972,6972,3
6973,6973,1
6974,6974,1
6975,6975,1
6976,6976,1
6977,6977,1
6978,6978,1
6979,6979,1
6980,6980,0
6981,6981,0
6982,6982,1
6983,6983,1
6984,6984,0
6985,6985,0
6986,6986,1
6987,6987,2
6988,6988,0
6989,6989,2
6990,6990,3
6991,6991,1
6992,6992,0
6993,6993,0
6994,6994,1
6995,6995,0
6996,6996,0
6997,6997,0
6998,6998,0
6999,6999,1
7000,7000,1
7001,7001,0
7002,7002,0
7003,7003,0
7004,7004,0
7005,7005,0
7006,7006,0
7007,7007,1
7008,7008,0
7009,7009,0
7010,7010,0
7011,7011,0
7012,7012,1
7013,7013,0
7014,7014,0
7015,7015,1
7016,7016,0
7017,7017,0
7018,7018,0
7019,7019,1
7020,7020,0
7021,7021,0
7022,7022,0
7023,7023,1
7024,7024,1
7025,7025,0
7026,7026,0
7027,7027,0
7028,7028,0
7029,7029,0
7030,7030,1
7031,7031,0
7032,7032,0
7033,7033,0
7034,7034,1
7035,7035,1
7036,7036,1
7037,7037,0
7038,7038,0
7039,7039,1
7040,7040,0
7041,7041,0
7042,7042,0
7043,7043,0
7044,7044,2
7045,7045,0
7046,7046,1
7047,7047,1
7048,7048,2
7049,7049,1
7050,7050,0
7051,7051,0
7052,7052,0
7053,7053,0
7054,7054,1
7055,7055,0
7056,7056,0
7057,7057,1
7058,7058,0
7059,7059,0
7060,7060,1
7061,7061,0
7062,7062,1
7063,7063,1
7064,7064,1
7065,7065,0
7066,7066,1
7067,7067,0
7068,7068,0
7069,7069,0
7070,7070,0
7071,7071,1
7072,7072,0
7073,7073,1
7074,7074,1
7075,7075,0
7076,7076,1
7077,7077,0
7078,7078,1
7079,7079,1
7080,7080,1
7081,7081,1
7082,7082,2
7083,7083,2
7084,7084,1
7085,7085,0
7086,7086,1
7087,7087,1
7088,7088,0
7089,7089,0
7090,7090,1
7091,7091,0
7092,7092,1
7093,7093,0
7094,7094,1
7095,7095,1
7096,7096,0
7097,7097,3
7098,7098,0
7099,7099,0
7100,7100,0
7101,7101,3
7102,7102,0
7103,7103,0
7104,7104,1
7105,7105,0
7106,7106,0
7107,7107,0
7108,7108,1
7109,7109,0
7110,7110,0
7111,7111,1
7112,7112,1
7113,7113,0
7114,7114,1
7115,7115,0
7116,7116,0
7117,7117,0
7118,7118,2
7119,7119,0
7120,7120,1
7121,7121,1
7122,7122,1
7123,7123,0
7124,7124,1
7125,7125,0
7126,7126,0
7127,7127,0
7128,7128,0
7129,7129,1
7130,7130,0
7131,7131,1
7132,7132,0
7133,7133,1
7134,7134,1
7135,7135,0
7136,7136,1
7137,7137,1
7138,7138,0
7139,7139,0
7140,7140,0
7141,7141,0
7142,7142,0
7143,7143,0
7144,7144,1
7145,7145,2
7146,7146,0
7147,7147,0
7148,7148,1
7149,7149,0
7150,7150,0
7151,7151,0
7152,7152,0
7153,7153,0
7154,7154,0
7155,7155,1
7156,7156,2
7157,7157,1
7158,7158,1
7159,7159,1
7160,7160,3
7161,7161,0
7162,7162,0
7163,7163,3
7164,7164,1
7165,7165,0
7166,7166,0
7167,7167,0
7168,7168,2
7169,7169,2
7170,7170,1
7171,7171,0
7172,7172,1
7173,7173,0
7174,7174,1
7175,7175,1
7176,7176,0
7177,7177,0
7178,7178,0
7179,7179,1
7180,7180,0
7181,7181,0
7182,7182,0
7183,7183,0
7184,7184,3
7185,7185,1
7186,7186,1
7187,7187,1
7188,7188,3
7189,7189,0
7190,7190,0
7191,7191,1
7192,7192,2
7193,7193,1
7194,7194,0
7195,7195,0
7196,7196,0
7197,7197,0
7198,7198,1
7199,7199,0
7200,7200,0
7201,7201,0
7202,7202,1
7203,7203,1
7204,7204,1
7205,7205,2
7206,7206,1
7207,7207,0
7208,7208,0
7209,7209,0
7210,7210,0
7211,7211,3
7212,7212,0
7213,7213,0
7214,7214,0
7215,7215,0
7216,7216,0
7217,7217,0
7218,7218,0
7219,7219,0
7220,7220,0
7221,7221,0
7222,7222,1
7223,7223,0
7224,7224,0
7225,7225,0
7226,7226,0
7227,7227,1
7228,7228,0
7229,7229,0
7230,7230,1
7231,7231,1
7232,7232,0
7233,7233,1
7234,7234,2
7235,7235,0
7236,7236,1
7237,7237,0
7238,7238,1
7239,7239,0
7240,7240,1
7241,7241,1
7242,7242,1
7243,7243,0
7244,7244,1
7245,7245,1
7246,7246,0
7247,7247,0
7248,7248,0
7249,7249,0
7250,7250,0
7251,7251,0
7252,7252,0
7253,7253,1
7254,7254,1
7255,7255,0
7256,7256,0
7257,7257,1
7258,7258,1
7259,7259,1
7260,7260,1
7261,7261,1
7262,7262,1
7263,7263,3
7264,7264,1
7265,7265,0
7266,7266,1
7267,7267,1
7268,7268,2
7269,7269,1
7270,7270,0
7271,7271,0
7272,7272,0
7273,7273,1
7274,7274,0
7275,7275,1
7276,7276,1
7277,7277,0
7278,7278,0
7279,7279,1
7280,7280,2
7281,7281,1
7282,7282,1
7283,7283,1
7284,7284,1
7285,7285,0
7286,7286,2
7287,7287,2
7288,7288,1
7289,7289,0
7290,7290,0
7291,7291,1
7292,7292,0
7293,7293,1
7294,7294,0
7295,7295,0
7296,7296,0
7297,7297,1
7298,7298,0
7299,7299,0
7300,7300,3
7301,7301,0
7302,7302,0
7303,7303,0
7304,7304,0
7305,7305,0
7306,7306,0
7307,7307,0
7308,7308,0
7309,7309,0
7310,7310,0
7311,7311,2
7312,7312,0
7313,7313,0
7314,7314,0
7315,7315,1
7316,7316,1
7317,7317,0
7318,7318,0
7319,7319,0
7320,7320,0
7321,7321,1
7322,7322,0
7323,7323,0
7324,7324,0
7325,7325,2
7326,7326,1
7327,7327,1
7328,7328,0
7329,7329,0
7330,7330,3
7331,7331,1
7332,7332,0
7333,7333,0
7334,7334,3
7335,7335,1
7336,7336,0
7337,7337,1
7338,7338,1
7339,7339,2
7340,7340,2
7341,7341,1
7342,7342,0
7343,7343,0
7344,7344,1
7345,7345,0
7346,7346,0
7347,7347,0
7348,7348,0
7349,7349,1
7350,7350,0
7351,7351,0
7352,7352,0
7353,7353,1
7354,7354,1
7355,7355,0
7356,7356,0
7357,7357,1
7358,7358,1
7359,7359,0
7360,7360,1
7361,7361,0
7362,7362,0
7363,7363,1
7364,7364,2
7365,7365,2
7366,7366,0
7367,7367,0
7368,7368,1
7369,7369,1
7370,7370,0
7371,7371,0
7372,7372,0
7373,7373,1
7374,7374,0
7375,7375,0
7376,7376,0
7377,7377,0
7378,7378,0
7379,7379,2
7380,7380,0
7381,7381,1
7382,7382,3
7383,7383,3
7384,7384,0
7385,7385,1
7386,7386,1
7387,7387,0
7388,7388,1
7389,7389,1
7390,7390,1
7391,7391,0
7392,7392,1
7393,7393,1
7394,7394,1
7395,7395,0
7396,7396,1
7397,7397,0
7398,7398,1
7399,7399,1
7400,7400,1
7401,7401,1
7402,7402,0
7403,7403,0
7404,7404,0
7405,7405,0
7406,7406,1
7407,7407,1
7408,7408,2
7409,7409,1
7410,7410,0
7411,7411,1
7412,7412,1
7413,7413,1
7414,7414,0
7415,7415,0
7416,7416,2
7417,7417,2
7418,7418,1
7419,7419,0
7420,7420,1
7421,7421,0
7422,7422,0
7423,7423,3
7424,7424,0
7425,7425,0
7426,7426,0
7427,7427,1
7428,7428,1
7429,7429,0
7430,7430,1
7431,7431,1
7432,7432,1
7433,7433,1
7434,7434,2
7435,7435,0
7436,7436,0
7437,7437,0
7438,7438,0
7439,7439,0
