,ID,TARGET
5711,5711,1
5712,5712,1
5713,5713,1
5714,5714,1
5715,5715,1
5716,5716,1
5717,5717,2
5718,5718,2
5719,5719,1
5720,5720,3
5721,5721,0
5722,5722,1
5723,5723,3
5724,5724,2
5725,5725,3
5726,5726,2
5727,5727,1
5728,5728,3
5729,5729,3
5730,5730,0
5731,5731,2
5732,5732,3
5733,5733,0
5734,5734,2
5735,5735,3
5736,5736,0
5737,5737,1
5738,5738,2
5739,5739,1
5740,5740,1
5741,5741,3
5742,5742,2
5743,5743,3
5744,5744,2
5745,5745,3
5746,5746,2
5747,5747,0
5748,5748,0
5749,5749,0
5750,5750,1
5751,5751,3
5752,5752,0
5753,5753,1
5754,5754,1
5755,5755,3
5756,5756,2
5757,5757,1
5758,5758,2
5759,5759,1
5760,5760,2
5761,5761,2
5762,5762,2
5763,5763,0
5764,5764,2
5765,5765,3
5766,5766,2
5767,5767,2
5768,5768,1
5769,5769,3
5770,5770,3
5771,5771,0
5772,5772,2
5773,5773,1
5774,5774,2
5775,5775,1
5776,5776,1
5777,5777,3
5778,5778,1
5779,5779,3
5780,5780,3
5781,5781,3
5782,5782,2
5783,5783,1
5784,5784,3
5785,5785,3
5786,5786,3
5787,5787,2
5788,5788,3
5789,5789,2
5790,5790,2
5791,5791,1
5792,5792,3
5793,5793,3
5794,5794,1
5795,5795,1
5796,5796,2
5797,5797,0
5798,5798,0
5799,5799,3
5800,5800,3
5801,5801,3
5802,5802,2
5803,5803,0
5804,5804,3
5805,5805,3
5806,5806,3
5807,5807,3
5808,5808,3
5809,5809,2
5810,5810,2
5811,5811,0
5812,5812,2
5813,5813,0
5814,5814,0
5815,5815,0
5816,5816,3
5817,5817,2
5818,5818,3
5819,5819,3
5820,5820,0
5821,5821,1
5822,5822,1
5823,5823,1
5824,5824,1
5825,5825,0
5826,5826,2
5827,5827,0
5828,5828,3
5829,5829,3
5830,5830,1
5831,5831,2
5832,5832,3
5833,5833,3
5834,5834,0
5835,5835,3
5836,5836,3
5837,5837,1
5838,5838,2
5839,5839,2
5840,5840,1
5841,5841,2
5842,5842,0
5843,5843,0
5844,5844,2
5845,5845,3
5846,5846,1
5847,5847,0
5848,5848,3
5849,5849,3
5850,5850,2
5851,5851,1
5852,5852,0
5853,5853,2
5854,5854,0
5855,5855,1
5856,5856,2
5857,5857,0
5858,5858,1
5859,5859,1
5860,5860,2
5861,5861,2
5862,5862,2
5863,5863,2
5864,5864,1
5865,5865,0
5866,5866,3
5867,5867,1
5868,5868,0
5869,5869,0
5870,5870,1
5871,5871,0
5872,5872,2
5873,5873,2
5874,5874,3
5875,5875,2
5876,5876,2
5877,5877,1
5878,5878,2
5879,5879,1
5880,5880,2
5881,5881,1
5882,5882,0
5883,5883,1
5884,5884,1
5885,5885,3
5886,5886,0
5887,5887,3
5888,5888,2
5889,5889,1
5890,5890,3
5891,5891,2
5892,5892,0
5893,5893,0
5894,5894,2
5895,5895,0
5896,5896,3
5897,5897,0
5898,5898,3
5899,5899,0
5900,5900,3
5901,5901,3
5902,5902,0
5903,5903,1
5904,5904,3
5905,5905,2
5906,5906,2
5907,5907,1
5908,5908,1
5909,5909,3
5910,5910,0
5911,5911,1
5912,5912,1
5913,5913,1
5914,5914,1
5915,5915,1
5916,5916,0
5917,5917,1
5918,5918,0
5919,5919,0
5920,5920,0
5921,5921,0
5922,5922,2
5923,5923,2
5924,5924,2
5925,5925,3
5926,5926,2
5927,5927,0
5928,5928,1
5929,5929,3
5930,5930,3
5931,5931,0
5932,5932,3
5933,5933,3
5934,5934,3
5935,5935,3
5936,5936,0
5937,5937,1
5938,5938,1
5939,5939,1
5940,5940,1
5941,5941,2
5942,5942,0
5943,5943,2
5944,5944,2
5945,5945,2
5946,5946,0
5947,5947,2
5948,5948,1
5949,5949,1
5950,5950,1
5951,5951,0
5952,5952,1
5953,5953,1
5954,5954,0
5955,5955,3
5956,5956,3
5957,5957,1
5958,5958,2
5959,5959,3
5960,5960,2
5961,5961,2
5962,5962,1
5963,5963,2
5964,5964,3
5965,5965,0
5966,5966,2
5967,5967,0
5968,5968,0
5969,5969,1
5970,5970,2
5971,5971,0
5972,5972,2
5973,5973,1
5974,5974,1
5975,5975,3
5976,5976,2
5977,5977,2
5978,5978,2
5979,5979,3
5980,5980,2
5981,5981,1
5982,5982,1
5983,5983,1
5984,5984,2
5985,5985,2
5986,5986,1
5987,5987,1
5988,5988,1
5989,5989,2
5990,5990,2
5991,5991,0
5992,5992,2
5993,5993,0
5994,5994,0
5995,5995,2
5996,5996,0
5997,5997,2
5998,5998,0
5999,5999,0
6000,6000,3
6001,6001,2
6002,6002,3
6003,6003,0
6004,6004,1
6005,6005,0
6006,6006,3
6007,6007,3
6008,6008,3
6009,6009,2
6010,6010,3
6011,6011,2
6012,6012,3
6013,6013,2
6014,6014,2
6015,6015,0
6016,6016,0
6017,6017,2
6018,6018,0
6019,6019,0
6020,6020,0
6021,6021,3
6022,6022,0
6023,6023,3
6024,6024,1
6025,6025,1
6026,6026,1
6027,6027,0
6028,6028,0
6029,6029,0
6030,6030,2
6031,6031,1
6032,6032,1
6033,6033,2
6034,6034,0
6035,6035,1
6036,6036,3
6037,6037,2
6038,6038,0
6039,6039,1
6040,6040,1
6041,6041,2
6042,6042,1
6043,6043,3
6044,6044,2
6045,6045,2
6046,6046,3
6047,6047,0
6048,6048,1
6049,6049,0
6050,6050,0
6051,6051,1
6052,6052,3
6053,6053,3
6054,6054,3
6055,6055,3
6056,6056,3
6057,6057,3
6058,6058,0
6059,6059,3
6060,6060,2
6061,6061,1
6062,6062,2
6063,6063,2
6064,6064,0
6065,6065,2
6066,6066,0
6067,6067,0
6068,6068,1
6069,6069,2
6070,6070,0
6071,6071,3
6072,6072,0
6073,6073,2
6074,6074,2
6075,6075,3
6076,6076,3
6077,6077,3
6078,6078,0
6079,6079,1
6080,6080,2
6081,6081,0
6082,6082,0
6083,6083,0
6084,6084,1
6085,6085,2
6086,6086,1
6087,6087,2
6088,6088,2
6089,6089,1
6090,6090,3
6091,6091,0
6092,6092,2
6093,6093,3
6094,6094,3
6095,6095,0
6096,6096,2
6097,6097,1
6098,6098,2
6099,6099,1
6100,6100,3
6101,6101,1
6102,6102,3
6103,6103,3
6104,6104,1
6105,6105,1
6106,6106,0
6107,6107,2
6108,6108,3
6109,6109,1
6110,6110,1
6111,6111,0
6112,6112,3
6113,6113,0
6114,6114,3
6115,6115,1
6116,6116,1
6117,6117,0
6118,6118,1
6119,6119,1
6120,6120,0
6121,6121,0
6122,6122,1
6123,6123,3
6124,6124,2
6125,6125,3
6126,6126,1
6127,6127,0
6128,6128,3
6129,6129,0
6130,6130,1
6131,6131,2
6132,6132,3
6133,6133,0
6134,6134,3
6135,6135,0
6136,6136,2
6137,6137,2
6138,6138,2
6139,6139,2
6140,6140,3
6141,6141,1
6142,6142,1
6143,6143,2
6144,6144,1
6145,6145,3
6146,6146,1
6147,6147,0
6148,6148,0
6149,6149,0
6150,6150,0
6151,6151,3
6152,6152,3
6153,6153,3
6154,6154,3
6155,6155,3
6156,6156,2
6157,6157,1
6158,6158,3
6159,6159,0
6160,6160,0
6161,6161,3
6162,6162,0
6163,6163,2
6164,6164,3
6165,6165,2
6166,6166,2
6167,6167,3
6168,6168,1
6169,6169,3
6170,6170,2
6171,6171,1
6172,6172,3
6173,6173,2
6174,6174,3
6175,6175,2
6176,6176,1
6177,6177,0
6178,6178,0
6179,6179,0
6180,6180,0
6181,6181,3
6182,6182,0
6183,6183,0
6184,6184,3
6185,6185,1
6186,6186,2
6187,6187,3
6188,6188,1
6189,6189,0
6190,6190,3
6191,6191,0
6192,6192,1
6193,6193,3
6194,6194,1
6195,6195,0
6196,6196,3
6197,6197,2
6198,6198,3
6199,6199,3
6200,6200,1
6201,6201,1
6202,6202,3
6203,6203,3
6204,6204,2
6205,6205,0
6206,6206,1
6207,6207,2
6208,6208,2
6209,6209,2
6210,6210,2
6211,6211,2
6212,6212,2
6213,6213,2
6214,6214,0
6215,6215,0
6216,6216,1
6217,6217,0
6218,6218,2
6219,6219,1
6220,6220,3
6221,6221,3
6222,6222,1
6223,6223,2
6224,6224,1
6225,6225,0
6226,6226,3
6227,6227,1
6228,6228,2
6229,6229,0
6230,6230,0
6231,6231,3
6232,6232,0
6233,6233,3
6234,6234,3
6235,6235,0
6236,6236,0
6237,6237,2
6238,6238,0
6239,6239,2
6240,6240,0
6241,6241,3
6242,6242,1
6243,6243,1
6244,6244,1
6245,6245,3
6246,6246,1
6247,6247,3
6248,6248,3
6249,6249,3
6250,6250,3
6251,6251,2
6252,6252,1
6253,6253,1
6254,6254,0
6255,6255,2
6256,6256,2
6257,6257,3
6258,6258,2
6259,6259,0
6260,6260,2
6261,6261,0
6262,6262,2
6263,6263,1
6264,6264,3
6265,6265,3
6266,6266,2
6267,6267,0
6268,6268,0
6269,6269,3
6270,6270,1
6271,6271,1
6272,6272,1
6273,6273,2
6274,6274,1
6275,6275,1
6276,6276,3
6277,6277,1
6278,6278,2
6279,6279,3
6280,6280,2
6281,6281,3
6282,6282,0
6283,6283,0
6284,6284,2
6285,6285,0
6286,6286,1
6287,6287,1
6288,6288,2
6289,6289,2
6290,6290,1
6291,6291,0
6292,6292,1
6293,6293,2
6294,6294,1
6295,6295,1
6296,6296,0
6297,6297,3
6298,6298,1
6299,6299,1
6300,6300,0
6301,6301,2
6302,6302,0
6303,6303,1
6304,6304,3
6305,6305,2
6306,6306,2
6307,6307,3
6308,6308,1
6309,6309,2
6310,6310,0
6311,6311,1
6312,6312,1
6313,6313,3
6314,6314,0
6315,6315,1
6316,6316,1
6317,6317,3
6318,6318,3
6319,6319,1
6320,6320,0
6321,6321,2
6322,6322,0
6323,6323,1
6324,6324,3
6325,6325,1
6326,6326,0
6327,6327,0
6328,6328,2
6329,6329,0
6330,6330,0
6331,6331,1
6332,6332,2
6333,6333,1
6334,6334,3
6335,6335,1
6336,6336,3
6337,6337,1
6338,6338,3
6339,6339,3
6340,6340,2
6341,6341,3
6342,6342,3
6343,6343,0
6344,6344,3
6345,6345,3
6346,6346,3
6347,6347,3
6348,6348,0
6349,6349,3
6350,6350,3
6351,6351,0
6352,6352,3
6353,6353,0
6354,6354,3
6355,6355,2
6356,6356,1
6357,6357,1
6358,6358,3
6359,6359,3
6360,6360,3
6361,6361,2
6362,6362,2
6363,6363,1
6364,6364,1
6365,6365,1
6366,6366,2
6367,6367,2
6368,6368,1
6369,6369,2
6370,6370,2
6371,6371,3
6372,6372,1
6373,6373,0
6374,6374,0
6375,6375,3
6376,6376,0
6377,6377,1
6378,6378,2
6379,6379,2
6380,6380,1
6381,6381,1
6382,6382,0
6383,6383,3
6384,6384,1
6385,6385,2
6386,6386,0
6387,6387,2
6388,6388,3
6389,6389,2
6390,6390,3
6391,6391,3
6392,6392,2
6393,6393,3
6394,6394,2
6395,6395,0
6396,6396,2
6397,6397,3
6398,6398,2
6399,6399,2
6400,6400,0
6401,6401,2
6402,6402,0
6403,6403,2
6404,6404,3
6405,6405,3
6406,6406,1
6407,6407,0
6408,6408,1
6409,6409,3
6410,6410,1
6411,6411,3
6412,6412,0
6413,6413,3
6414,6414,1
6415,6415,2
6416,6416,3
6417,6417,3
6418,6418,1
6419,6419,1
6420,6420,3
6421,6421,2
6422,6422,2
6423,6423,2
6424,6424,0
6425,6425,3
6426,6426,2
6427,6427,3
6428,6428,2
6429,6429,1
6430,6430,1
6431,6431,3
6432,6432,1
6433,6433,1
6434,6434,3
6435,6435,2
6436,6436,1
6437,6437,3
6438,6438,2
6439,6439,2
6440,6440,1
6441,6441,2
6442,6442,1
6443,6443,0
6444,6444,0
6445,6445,3
6446,6446,1
6447,6447,2
6448,6448,3
6449,6449,3
6450,6450,3
6451,6451,2
6452,6452,1
6453,6453,1
6454,6454,3
6455,6455,0
6456,6456,2
6457,6457,2
6458,6458,3
6459,6459,1
6460,6460,1
6461,6461,3
6462,6462,3
6463,6463,1
6464,6464,1
6465,6465,0
6466,6466,0
6467,6467,0
6468,6468,3
6469,6469,3
6470,6470,2
6471,6471,0
6472,6472,2
6473,6473,1
6474,6474,0
6475,6475,1
6476,6476,2
6477,6477,3
6478,6478,2
6479,6479,1
6480,6480,3
6481,6481,0
6482,6482,2
6483,6483,1
6484,6484,2
6485,6485,3
6486,6486,1
6487,6487,3
6488,6488,2
6489,6489,0
6490,6490,0
6491,6491,0
6492,6492,2
6493,6493,2
6494,6494,0
6495,6495,1
6496,6496,1
6497,6497,3
6498,6498,3
6499,6499,0
6500,6500,2
6501,6501,1
6502,6502,2
6503,6503,1
6504,6504,3
6505,6505,3
6506,6506,3
6507,6507,3
6508,6508,3
6509,6509,3
6510,6510,0
6511,6511,2
6512,6512,0
6513,6513,3
6514,6514,2
6515,6515,3
6516,6516,3
6517,6517,2
6518,6518,1
6519,6519,3
6520,6520,3
6521,6521,1
6522,6522,2
6523,6523,2
6524,6524,2
6525,6525,2
6526,6526,1
6527,6527,0
6528,6528,3
6529,6529,0
6530,6530,0
6531,6531,3
6532,6532,3
6533,6533,0
6534,6534,3
6535,6535,3
6536,6536,1
6537,6537,2
6538,6538,2
6539,6539,1
6540,6540,0
6541,6541,2
6542,6542,1
6543,6543,1
6544,6544,1
6545,6545,1
6546,6546,0
6547,6547,2
6548,6548,2
6549,6549,0
6550,6550,1
6551,6551,2
6552,6552,1
6553,6553,1
6554,6554,2
6555,6555,3
6556,6556,0
6557,6557,3
6558,6558,3
6559,6559,0
6560,6560,1
6561,6561,1
6562,6562,1
6563,6563,3
6564,6564,0
6565,6565,3
6566,6566,0
6567,6567,3
6568,6568,3
6569,6569,3
6570,6570,1
6571,6571,3
6572,6572,1
6573,6573,1
6574,6574,3
6575,6575,0
6576,6576,0
6577,6577,0
6578,6578,0
6579,6579,3
6580,6580,0
6581,6581,2
6582,6582,3
6583,6583,3
6584,6584,3
6585,6585,1
6586,6586,3
6587,6587,2
6588,6588,2
6589,6589,1
6590,6590,0
6591,6591,0
6592,6592,0
6593,6593,2
6594,6594,3
6595,6595,3
6596,6596,3
6597,6597,3
6598,6598,1
6599,6599,0
6600,6600,3
6601,6601,1
6602,6602,3
6603,6603,3
6604,6604,0
6605,6605,0
6606,6606,1
6607,6607,3
6608,6608,2
6609,6609,1
6610,6610,1
6611,6611,2
6612,6612,3
6613,6613,1
6614,6614,3
6615,6615,0
6616,6616,2
6617,6617,0
6618,6618,2
6619,6619,3
6620,6620,2
6621,6621,2
6622,6622,2
6623,6623,0
6624,6624,0
6625,6625,0
6626,6626,1
6627,6627,3
6628,6628,1
6629,6629,3
6630,6630,1
6631,6631,1
6632,6632,0
6633,6633,2
6634,6634,1
6635,6635,2
6636,6636,2
6637,6637,0
6638,6638,2
6639,6639,1
6640,6640,0
6641,6641,1
6642,6642,1
6643,6643,2
6644,6644,1
6645,6645,3
6646,6646,3
6647,6647,2
6648,6648,1
6649,6649,1
6650,6650,0
6651,6651,3
6652,6652,0
6653,6653,1
6654,6654,1
6655,6655,1
6656,6656,3
6657,6657,3
6658,6658,1
6659,6659,0
6660,6660,0
6661,6661,2
6662,6662,2
6663,6663,1
6664,6664,3
6665,6665,3
6666,6666,2
6667,6667,2
6668,6668,2
6669,6669,2
6670,6670,3
6671,6671,2
6672,6672,2
6673,6673,0
6674,6674,2
6675,6675,2
6676,6676,1
6677,6677,1
6678,6678,1
6679,6679,0
6680,6680,2
6681,6681,2
6682,6682,2
6683,6683,3
6684,6684,0
6685,6685,1
6686,6686,1
6687,6687,3
6688,6688,2
6689,6689,3
6690,6690,0
6691,6691,3
6692,6692,3
6693,6693,2
6694,6694,0
6695,6695,1
6696,6696,2
6697,6697,3
6698,6698,3
6699,6699,3
6700,6700,3
6701,6701,2
6702,6702,1
6703,6703,3
6704,6704,3
6705,6705,2
6706,6706,1
6707,6707,2
6708,6708,0
6709,6709,0
6710,6710,2
6711,6711,2
6712,6712,3
6713,6713,0
6714,6714,2
6715,6715,0
6716,6716,2
6717,6717,1
6718,6718,0
6719,6719,1
6720,6720,3
6721,6721,1
6722,6722,1
6723,6723,0
6724,6724,3
6725,6725,3
6726,6726,3
6727,6727,1
6728,6728,3
6729,6729,2
6730,6730,1
6731,6731,0
6732,6732,3
6733,6733,0
6734,6734,0
6735,6735,0
6736,6736,3
6737,6737,3
6738,6738,2
6739,6739,2
6740,6740,1
6741,6741,0
6742,6742,1
6743,6743,2
6744,6744,2
6745,6745,1
6746,6746,0
6747,6747,1
6748,6748,0
6749,6749,3
6750,6750,0
6751,6751,3
6752,6752,0
6753,6753,1
6754,6754,1
6755,6755,2
6756,6756,0
6757,6757,0
6758,6758,3
6759,6759,1
6760,6760,1
6761,6761,0
6762,6762,0
6763,6763,3
6764,6764,1
6765,6765,0
6766,6766,0
6767,6767,1
6768,6768,3
6769,6769,0
6770,6770,2
6771,6771,0
6772,6772,1
6773,6773,2
6774,6774,3
6775,6775,3
6776,6776,3
6777,6777,3
6778,6778,0
6779,6779,1
6780,6780,1
6781,6781,2
6782,6782,2
6783,6783,3
6784,6784,2
6785,6785,3
6786,6786,0
6787,6787,1
6788,6788,2
6789,6789,1
6790,6790,0
6791,6791,3
6792,6792,1
6793,6793,3
6794,6794,2
6795,6795,1
6796,6796,0
6797,6797,3
6798,6798,2
6799,6799,2
6800,6800,1
6801,6801,2
6802,6802,2
6803,6803,2
6804,6804,3
6805,6805,3
6806,6806,3
6807,6807,3
6808,6808,1
6809,6809,3
6810,6810,3
6811,6811,2
6812,6812,2
6813,6813,2
6814,6814,3
6815,6815,0
6816,6816,1
6817,6817,3
6818,6818,3
6819,6819,1
6820,6820,2
6821,6821,2
6822,6822,2
6823,6823,0
6824,6824,3
6825,6825,2
6826,6826,0
6827,6827,1
6828,6828,0
6829,6829,2
6830,6830,1
6831,6831,1
6832,6832,3
6833,6833,2
6834,6834,3
6835,6835,0
6836,6836,2
6837,6837,2
6838,6838,2
6839,6839,1
6840,6840,2
6841,6841,3
6842,6842,2
6843,6843,0
6844,6844,3
6845,6845,0
6846,6846,0
6847,6847,1
6848,6848,2
6849,6849,0
6850,6850,1
6851,6851,2
6852,6852,2
6853,6853,1
6854,6854,2
6855,6855,2
6856,6856,1
6857,6857,2
6858,6858,2
6859,6859,1
6860,6860,0
6861,6861,1
6862,6862,1
6863,6863,2
6864,6864,2
6865,6865,2
6866,6866,3
6867,6867,2
6868,6868,3
6869,6869,2
6870,6870,2
6871,6871,1
6872,6872,2
6873,6873,3
6874,6874,3
6875,6875,3
6876,6876,1
6877,6877,0
6878,6878,0
6879,6879,3
6880,6880,3
6881,6881,3
6882,6882,0
6883,6883,1
6884,6884,1
6885,6885,2
6886,6886,1
6887,6887,2
6888,6888,3
6889,6889,0
6890,6890,2
6891,6891,0
6892,6892,2
6893,6893,3
6894,6894,1
6895,6895,3
6896,6896,2
6897,6897,0
6898,6898,0
6899,6899,2
6900,6900,3
6901,6901,2
6902,6902,1
6903,6903,1
6904,6904,0
6905,6905,0
6906,6906,0
6907,6907,2
6908,6908,3
6909,6909,3
6910,6910,0
6911,6911,0
6912,6912,2
6913,6913,2
6914,6914,3
6915,6915,2
6916,6916,2
6917,6917,1
6918,6918,3
6919,6919,1
6920,6920,3
6921,6921,0
6922,6922,3
6923,6923,2
6924,6924,1
6925,6925,2
6926,6926,2
6927,6927,1
6928,6928,2
6929,6929,2
6930,6930,1
6931,6931,0
6932,6932,3
6933,6933,1
6934,6934,0
6935,6935,0
6936,6936,2
6937,6937,3
6938,6938,1
6939,6939,2
6940,6940,3
6941,6941,0
6942,6942,3
6943,6943,2
6944,6944,1
6945,6945,1
6946,6946,0
6947,6947,0
6948,6948,0
6949,6949,3
6950,6950,0
6951,6951,1
6952,6952,2
6953,6953,1
6954,6954,0
6955,6955,1
6956,6956,3
6957,6957,0
6958,6958,3
6959,6959,0
6960,6960,1
6961,6961,0
6962,6962,1
6963,6963,2
6964,6964,3
6965,6965,3
6966,6966,1
6967,6967,0
6968,6968,3
6969,6969,3
6970,6970,3
6971,6971,3
6972,6972,3
6973,6973,0
6974,6974,1
6975,6975,1
6976,6976,2
6977,6977,1
6978,6978,2
6979,6979,3
6980,6980,2
6981,6981,1
6982,6982,2
6983,6983,2
6984,6984,3
6985,6985,3
6986,6986,2
6987,6987,2
6988,6988,3
6989,6989,1
6990,6990,0
6991,6991,2
6992,6992,1
6993,6993,1
6994,6994,3
6995,6995,0
6996,6996,2
6997,6997,0
6998,6998,1
6999,6999,3
7000,7000,0
7001,7001,0
7002,7002,2
7003,7003,1
7004,7004,0
7005,7005,2
7006,7006,1
7007,7007,2
7008,7008,0
7009,7009,1
7010,7010,0
7011,7011,2
7012,7012,3
7013,7013,2
7014,7014,0
7015,7015,2
7016,7016,1
7017,7017,1
7018,7018,3
7019,7019,2
7020,7020,3
7021,7021,3
7022,7022,1
7023,7023,3
7024,7024,2
7025,7025,1
7026,7026,1
7027,7027,2
7028,7028,3
7029,7029,1
7030,7030,0
7031,7031,3
7032,7032,0
7033,7033,0
7034,7034,1
7035,7035,2
7036,7036,2
7037,7037,0
7038,7038,2
7039,7039,2
7040,7040,0
7041,7041,3
7042,7042,3
7043,7043,3
7044,7044,1
7045,7045,2
7046,7046,2
7047,7047,3
7048,7048,1
7049,7049,3
7050,7050,2
7051,7051,2
7052,7052,3
7053,7053,0
7054,7054,1
7055,7055,0
7056,7056,1
7057,7057,0
7058,7058,2
7059,7059,2
7060,7060,2
7061,7061,0
7062,7062,2
7063,7063,1
7064,7064,1
7065,7065,0
7066,7066,0
7067,7067,2
7068,7068,1
7069,7069,3
7070,7070,0
7071,7071,2
7072,7072,3
7073,7073,3
7074,7074,2
7075,7075,0
7076,7076,1
7077,7077,0
7078,7078,2
7079,7079,0
7080,7080,3
7081,7081,3
7082,7082,1
7083,7083,1
7084,7084,3
7085,7085,0
7086,7086,2
7087,7087,2
7088,7088,0
7089,7089,3
7090,7090,1
7091,7091,3
7092,7092,0
7093,7093,2
7094,7094,2
7095,7095,2
7096,7096,2
7097,7097,0
7098,7098,0
7099,7099,0
7100,7100,3
7101,7101,3
7102,7102,1
7103,7103,3
7104,7104,2
7105,7105,0
7106,7106,3
7107,7107,0
7108,7108,2
7109,7109,3
7110,7110,0
7111,7111,1
7112,7112,2
7113,7113,3
7114,7114,0
7115,7115,2
7116,7116,3
7117,7117,3
7118,7118,1
7119,7119,1
7120,7120,2
7121,7121,2
7122,7122,1
7123,7123,0
7124,7124,1
7125,7125,0
7126,7126,0
7127,7127,1
7128,7128,3
7129,7129,3
7130,7130,3
7131,7131,3
7132,7132,3
7133,7133,0
7134,7134,1
7135,7135,0
7136,7136,1
7137,7137,2
7138,7138,2
7139,7139,0
7140,7140,3
7141,7141,0
7142,7142,0
7143,7143,1
7144,7144,3
7145,7145,2
7146,7146,2
7147,7147,3
7148,7148,1
7149,7149,2
7150,7150,0
7151,7151,0
7152,7152,0
7153,7153,2
7154,7154,3
7155,7155,1
7156,7156,1
7157,7157,1
7158,7158,2
7159,7159,2
7160,7160,3
7161,7161,0
7162,7162,0
7163,7163,3
7164,7164,2
7165,7165,0
7166,7166,0
7167,7167,2
7168,7168,1
7169,7169,2
7170,7170,2
7171,7171,3
7172,7172,2
7173,7173,2
7174,7174,2
7175,7175,0
7176,7176,2
7177,7177,0
7178,7178,3
7179,7179,2
7180,7180,1
7181,7181,3
7182,7182,3
7183,7183,2
7184,7184,0
7185,7185,2
7186,7186,2
7187,7187,2
7188,7188,3
7189,7189,3
7190,7190,2
7191,7191,2
7192,7192,2
7193,7193,0
7194,7194,0
7195,7195,1
7196,7196,0
7197,7197,1
7198,7198,2
7199,7199,2
7200,7200,3
7201,7201,0
7202,7202,2
7203,7203,3
7204,7204,0
7205,7205,1
7206,7206,2
7207,7207,0
7208,7208,1
7209,7209,3
7210,7210,1
7211,7211,0
7212,7212,0
7213,7213,3
7214,7214,1
7215,7215,1
7216,7216,1
7217,7217,1
7218,7218,1
7219,7219,0
7220,7220,0
7221,7221,0
7222,7222,2
7223,7223,3
7224,7224,2
7225,7225,0
7226,7226,0
7227,7227,0
7228,7228,3
7229,7229,0
7230,7230,0
7231,7231,1
7232,7232,3
7233,7233,3
7234,7234,1
7235,7235,0
7236,7236,2
7237,7237,1
7238,7238,2
7239,7239,1
7240,7240,1
7241,7241,1
7242,7242,1
7243,7243,3
7244,7244,0
7245,7245,1
7246,7246,3
7247,7247,3
7248,7248,2
7249,7249,3
7250,7250,0
7251,7251,3
7252,7252,3
7253,7253,2
7254,7254,2
7255,7255,2
7256,7256,0
7257,7257,0
7258,7258,1
7259,7259,0
7260,7260,2
7261,7261,1
7262,7262,0
7263,7263,3
7264,7264,1
7265,7265,1
7266,7266,2
7267,7267,2
7268,7268,3
7269,7269,2
7270,7270,0
7271,7271,0
7272,7272,0
7273,7273,1
7274,7274,0
7275,7275,2
7276,7276,3
7277,7277,1
7278,7278,2
7279,7279,1
7280,7280,1
7281,7281,1
7282,7282,2
7283,7283,1
7284,7284,2
7285,7285,0
7286,7286,2
7287,7287,2
7288,7288,2
7289,7289,3
7290,7290,3
7291,7291,2
7292,7292,3
7293,7293,3
7294,7294,0
7295,7295,3
7296,7296,2
7297,7297,3
7298,7298,3
7299,7299,3
7300,7300,0
7301,7301,1
7302,7302,2
7303,7303,3
7304,7304,0
7305,7305,0
7306,7306,1
7307,7307,0
7308,7308,1
7309,7309,0
7310,7310,3
7311,7311,2
7312,7312,3
7313,7313,1
7314,7314,1
7315,7315,3
7316,7316,1
7317,7317,1
7318,7318,1
7319,7319,3
7320,7320,0
7321,7321,1
7322,7322,1
7323,7323,2
7324,7324,3
7325,7325,1
7326,7326,1
7327,7327,0
7328,7328,0
7329,7329,1
7330,7330,3
7331,7331,1
7332,7332,3
7333,7333,3
7334,7334,0
7335,7335,0
7336,7336,3
7337,7337,2
7338,7338,1
7339,7339,2
7340,7340,1
7341,7341,1
7342,7342,3
7343,7343,0
7344,7344,3
7345,7345,3
7346,7346,0
7347,7347,0
7348,7348,3
7349,7349,2
7350,7350,0
7351,7351,0
7352,7352,3
7353,7353,1
7354,7354,0
7355,7355,1
7356,7356,0
7357,7357,1
7358,7358,2
7359,7359,3
7360,7360,1
7361,7361,0
7362,7362,0
7363,7363,2
7364,7364,1
7365,7365,1
7366,7366,1
7367,7367,2
7368,7368,1
7369,7369,1
7370,7370,2
7371,7371,3
7372,7372,0
7373,7373,2
7374,7374,1
7375,7375,0
7376,7376,0
7377,7377,1
7378,7378,2
7379,7379,1
7380,7380,3
7381,7381,2
7382,7382,3
7383,7383,0
7384,7384,3
7385,7385,1
7386,7386,2
7387,7387,1
7388,7388,0
7389,7389,1
7390,7390,2
7391,7391,3
7392,7392,1
7393,7393,2
7394,7394,0
7395,7395,1
7396,7396,2
7397,7397,0
7398,7398,2
7399,7399,0
7400,7400,3
7401,7401,3
7402,7402,0
7403,7403,1
7404,7404,1
7405,7405,2
7406,7406,2
7407,7407,1
7408,7408,1
7409,7409,2
7410,7410,0
7411,7411,0
7412,7412,2
7413,7413,0
7414,7414,3
7415,7415,3
7416,7416,2
7417,7417,2
7418,7418,3
7419,7419,3
7420,7420,2
7421,7421,2
7422,7422,3
7423,7423,3
7424,7424,3
7425,7425,3
7426,7426,3
7427,7427,2
7428,7428,2
7429,7429,2
7430,7430,2
7431,7431,0
7432,7432,1
7433,7433,1
7434,7434,1
7435,7435,3
7436,7436,0
7437,7437,0
7438,7438,3
7439,7439,2
7440,7440,2
7441,7441,3
7442,7442,2
7443,7443,3
7444,7444,3
7445,7445,2
7446,7446,2
7447,7447,1
7448,7448,1
7449,7449,0
7450,7450,1
7451,7451,3
7452,7452,3
7453,7453,0
7454,7454,2
7455,7455,3
7456,7456,3
7457,7457,3
7458,7458,3
