,id,price
5786,105786,6661574.0
5787,105787,3865343.8
5788,105788,11834367.0
5789,105789,6674751.0
5790,105790,5235329.0
5791,105791,9672697.0
5792,105792,3302640.0
5793,105793,4049228.5
5794,105794,8924434.0
5795,105795,10737708.0
5796,105796,2114737.2
5797,105797,2067829.1
5798,105798,5126834.5
5799,105799,7311769.5
5800,105800,4981904.0
5801,105801,10092167.0
5802,105802,7164894.0
5803,105803,18623058.0
5804,105804,3458446.0
5805,105805,5958755.0
5806,105806,2247248.0
5807,105807,23242864.0
5808,105808,3532195.2
5809,105809,6371823.0
5810,105810,3930492.5
5811,105811,11012815.0
5812,105812,10762780.0
5813,105813,12597949.0
5814,105814,3013269.8
5815,105815,6075315.5
5816,105816,2301304.8
5817,105817,4516534.5
5818,105818,1566621.2
5819,105819,4754690.5
5820,105820,4085824.5
5821,105821,2820158.8
5822,105822,5017732.0
5823,105823,3462102.5
5824,105824,2970426.5
5825,105825,3784245.0
5826,105826,6075656.5
5827,105827,6162953.0
5828,105828,5162402.5
5829,105829,5101432.5
5830,105830,4364183.0
5831,105831,3203779.2
5832,105832,18256518.0
5833,105833,4304352.0
5834,105834,3533523.2
5835,105835,4349178.5
5836,105836,4063021.2
5837,105837,8272000.0
5838,105838,7798461.5
5839,105839,10710013.0
5840,105840,10084091.0
5841,105841,1702834.4
5842,105842,6128636.5
5843,105843,5439519.5
5844,105844,3285127.0
5845,105845,4135306.2
5846,105846,3076442.0
5847,105847,1628774.2
5848,105848,3678865.2
5849,105849,16915352.0
5850,105850,3250354.0
5851,105851,3562596.8
5852,105852,2010474.1
5853,105853,11970260.0
5854,105854,4356406.5
5855,105855,2844025.0
5856,105856,2967898.8
5857,105857,5940327.0
5858,105858,2895916.0
5859,105859,6469760.5
5860,105860,6869923.0
5861,105861,5877575.0
5862,105862,2726277.8
5863,105863,11200381.0
5864,105864,6528572.5
5865,105865,6237073.5
5866,105866,3966634.8
5867,105867,3366010.2
5868,105868,7370943.0
5869,105869,7466474.5
5870,105870,1807950.5
5871,105871,6576284.0
5872,105872,4376503.5
5873,105873,3017430.2
5874,105874,1193678.4
5875,105875,4549544.0
5876,105876,1732941.9
5877,105877,3967380.2
5878,105878,4221239.0
5879,105879,4547773.0
5880,105880,4278290.0
5881,105881,3253667.5
5882,105882,4059916.0
5883,105883,5712294.0
5884,105884,4344781.0
5885,105885,4535445.0
5886,105886,13796235.0
5887,105887,2124203.8
5888,105888,4583774.0
5889,105889,5081280.0
5890,105890,7843623.5
5891,105891,6704594.0
5892,105892,3057300.2
5893,105893,10415701.0
5894,105894,9820399.0
5895,105895,3122278.5
5896,105896,4269328.5
5897,105897,9895835.0
5898,105898,3270094.8
5899,105899,2071910.8
5900,105900,1470325.5
5901,105901,2665279.0
5902,105902,5291032.0
5903,105903,8821624.0
5904,105904,3855730.8
5905,105905,4619154.5
5906,105906,5237731.5
5907,105907,9896455.0
5908,105908,4911577.0
5909,105909,5054529.5
5910,105910,3322568.5
5911,105911,1779375.6
5912,105912,10756593.0
5913,105913,9457813.0
5914,105914,1528465.5
5915,105915,4799109.5
5916,105916,1569401.0
5917,105917,5066273.5
5918,105918,15824269.0
5919,105919,8475472.0
5920,105920,3470102.0
5921,105921,4544762.5
5922,105922,7226907.5
5923,105923,4422793.0
5924,105924,4111932.0
5925,105925,3938126.5
5926,105926,4038125.8
5927,105927,3137891.8
5928,105928,3104282.2
5929,105929,3681876.5
5930,105930,1890027.1
5931,105931,3568546.5
5932,105932,8988948.0
5933,105933,9119100.0
5934,105934,2426869.5
5935,105935,2258861.5
5936,105936,4016483.5
5937,105937,9687541.0
5938,105938,4197091.5
5939,105939,6835592.5
5940,105940,1518705.9
5941,105941,4928743.0
5942,105942,7142408.5
5943,105943,10208749.0
5944,105944,8272000.0
5945,105945,12133884.0
5946,105946,3405497.8
5947,105947,2010061.4
5948,105948,5715089.0
5949,105949,2808324.0
5950,105950,7018413.0
5951,105951,13193105.0
5952,105952,3523676.5
5953,105953,2829759.0
5954,105954,14766871.0
5955,105955,2630810.0
5956,105956,3628949.8
5957,105957,10551925.0
5958,105958,6272817.0
5959,105959,5155185.5
5960,105960,3262385.2
5961,105961,4648892.0
5962,105962,6253101.0
5963,105963,4833967.5
5964,105964,5816286.0
5965,105965,30897534.0
5966,105966,5910185.5
5967,105967,3213457.2
5968,105968,3059194.2
5969,105969,5102759.5
5970,105970,23300028.0
5971,105971,2030278.4
5972,105972,1641914.4
5973,105973,6155808.0
5974,105974,5950403.0
5975,105975,3569501.2
5976,105976,3601790.8
5977,105977,4252411.5
5978,105978,11695878.0
5979,105979,5628454.5
5980,105980,6835140.0
5981,105981,8504651.0
5982,105982,7479268.5
5983,105983,4973999.0
5984,105984,10312839.0
5985,105985,4441990.0
5986,105986,5995970.5
5987,105987,3196063.8
5988,105988,4379292.0
5989,105989,6617295.0
5990,105990,2255883.8
5991,105991,4497151.5
5992,105992,3466270.0
5993,105993,5995997.0
5994,105994,5780433.5
5995,105995,4718354.5
5996,105996,2467910.0
5997,105997,2898684.5
5998,105998,4265397.5
5999,105999,3611761.8
6000,106000,3046746.8
6001,106001,11956642.0
6002,106002,4261297.0
6003,106003,8162859.5
6004,106004,13840236.0
6005,106005,5092240.5
6006,106006,4461447.5
6007,106007,6254889.5
6008,106008,9265652.0
6009,106009,2713961.8
6010,106010,5987691.0
6011,106011,6011386.0
6012,106012,2835234.0
6013,106013,6510670.0
6014,106014,5492310.5
6015,106015,5454153.0
6016,106016,1616119.2
6017,106017,3194008.5
6018,106018,7882565.0
6019,106019,2800534.0
6020,106020,5934962.0
6021,106021,11305703.0
6022,106022,4439709.0
6023,106023,2787704.5
6024,106024,4378657.5
6025,106025,1735331.9
6026,106026,4829004.5
6027,106027,5877488.5
6028,106028,3108328.5
6029,106029,4746255.5
6030,106030,7239768.5
6031,106031,2287816.8
6032,106032,12446158.0
6033,106033,2632138.0
6034,106034,5985604.0
6035,106035,4265982.5
6036,106036,5331690.5
6037,106037,7029681.5
6038,106038,2977923.5
6039,106039,4552406.5
6040,106040,2687389.8
6041,106041,14976737.0
6042,106042,4173476.0
6043,106043,2282485.8
6044,106044,2946791.5
6045,106045,2774464.2
6046,106046,17085242.0
6047,106047,7928625.5
6048,106048,6049832.5
6049,106049,2658271.2
6050,106050,4716338.5
6051,106051,6021745.0
6052,106052,6382464.5
6053,106053,6678348.0
6054,106054,2739395.8
6055,106055,1504923.0
6056,106056,6263870.5
6057,106057,4732829.0
6058,106058,8069404.0
6059,106059,8737083.0
6060,106060,7334646.5
6061,106061,2835528.8
6062,106062,5134972.5
6063,106063,2309855.2
6064,106064,4471203.5
6065,106065,6064297.0
6066,106066,4800016.0
6067,106067,6698215.5
6068,106068,3042950.8
6069,106069,4072573.2
6070,106070,7839760.5
6071,106071,3037162.8
6072,106072,2558454.5
6073,106073,5811309.0
6074,106074,3691765.2
6075,106075,4682760.5
6076,106076,6014964.0
6077,106077,3083868.5
6078,106078,4123067.5
6079,106079,3290755.0
6080,106080,8995600.0
6081,106081,6478481.5
6082,106082,8515555.0
6083,106083,7786166.5
6084,106084,9268211.0
6085,106085,2345382.8
6086,106086,6834684.0
6087,106087,7089455.5
6088,106088,2309467.2
6089,106089,5128201.0
6090,106090,6876690.0
6091,106091,9704980.0
6092,106092,3074923.5
6093,106093,4457767.0
6094,106094,8591526.0
6095,106095,6664603.5
6096,106096,2919921.5
6097,106097,13849860.0
6098,106098,3720229.8
6099,106099,5268654.5
6100,106100,5695088.0
6101,106101,3870445.2
6102,106102,4162304.2
6103,106103,3249962.0
6104,106104,7076481.0
6105,106105,7838531.0
6106,106106,3500879.5
6107,106107,10351513.0
6108,106108,9734231.0
6109,106109,5500728.5
6110,106110,4422896.0
6111,106111,36139240.0
6112,106112,6074226.5
6113,106113,7724761.5
6114,106114,1394800.1
6115,106115,5878289.0
6116,106116,3520853.0
6117,106117,2925508.0
6118,106118,4932393.0
6119,106119,8324270.0
6120,106120,5786355.5
6121,106121,7639225.0
6122,106122,9964254.0
6123,106123,7048327.5
6124,106124,3350473.0
6125,106125,6179981.5
6126,106126,6075333.5
6127,106127,1802633.6
6128,106128,5392377.0
6129,106129,3354125.8
6130,106130,14655237.0
6131,106131,5263258.5
6132,106132,11828781.0
6133,106133,5698289.0
6134,106134,10231499.0
6135,106135,4548298.0
6136,106136,2549238.5
6137,106137,2879100.0
6138,106138,1540741.5
6139,106139,8075012.0
6140,106140,2392285.2
6141,106141,3626987.0
6142,106142,5211824.0
6143,106143,3338879.0
6144,106144,7404807.5
6145,106145,4403695.5
6146,106146,6948648.5
6147,106147,4174708.0
6148,106148,3341655.0
6149,106149,5519099.0
6150,106150,1698782.5
6151,106151,6632723.0
6152,106152,4184964.5
6153,106153,3010587.8
6154,106154,10915819.0
6155,106155,6126779.0
6156,106156,2796043.8
6157,106157,5177088.5
6158,106158,1508370.2
6159,106159,4760935.5
6160,106160,2271720.2
6161,106161,9538943.0
6162,106162,5167988.0
6163,106163,4238107.0
6164,106164,4059916.0
6165,106165,8466725.0
6166,106166,3700324.8
6167,106167,3571340.8
6168,106168,5114617.0
6169,106169,8648237.0
6170,106170,4305463.0
6171,106171,15567590.0
6172,106172,4123067.5
6173,106173,7073192.0
6174,106174,7401099.0
6175,106175,7631542.5
6176,106176,6614364.5
6177,106177,3925602.8
6178,106178,5880131.0
6179,106179,3773646.0
6180,106180,3126866.0
6181,106181,10267475.0
6182,106182,7386495.5
6183,106183,7154868.5
6184,106184,2678521.0
6185,106185,9227744.0
6186,106186,7238424.0
6187,106187,3415209.2
6188,106188,6068172.5
6189,106189,2041450.5
6190,106190,5539008.5
6191,106191,20258588.0
6192,106192,6499755.5
6193,106193,6592021.0
6194,106194,6797932.0
6195,106195,10053798.0
6196,106196,3135401.5
6197,106197,4329565.0
6198,106198,2850577.5
6199,106199,3020262.8
6200,106200,3409781.8
6201,106201,2187163.2
6202,106202,6515064.0
6203,106203,4805391.0
6204,106204,3066273.5
6205,106205,2067805.5
6206,106206,10151425.0
6207,106207,6282024.5
6208,106208,4497921.5
6209,106209,10335773.0
6210,106210,5124368.5
6211,106211,4997114.5
6212,106212,9742632.0
6213,106213,2203934.0
6214,106214,2920617.0
6215,106215,1836411.4
6216,106216,6719837.5
6217,106217,1266418.0
6218,106218,6313076.0
6219,106219,3193690.2
6220,106220,5184226.5
6221,106221,8774079.0
6222,106222,2397895.8
6223,106223,6477563.5
6224,106224,8305744.5
6225,106225,9970195.0
6226,106226,5190062.5
6227,106227,5000007.5
6228,106228,4582014.5
6229,106229,4966467.0
6230,106230,9637607.0
6231,106231,3357071.2
6232,106232,2255638.8
6233,106233,3087957.5
6234,106234,4440722.0
6235,106235,4662181.5
6236,106236,5803805.5
6237,106237,4900546.5
6238,106238,3637121.0
6239,106239,16478235.0
6240,106240,5061606.5
6241,106241,7954286.0
6242,106242,5822748.0
6243,106243,6139581.5
6244,106244,5530654.0
6245,106245,4376112.0
6246,106246,50157930.0
6247,106247,10797141.0
6248,106248,7530103.0
6249,106249,6788768.5
6250,106250,19885986.0
6251,106251,5618415.0
6252,106252,3067256.5
6253,106253,8103671.0
6254,106254,2496004.2
6255,106255,6947985.5
6256,106256,3738645.2
6257,106257,2248214.2
6258,106258,1664133.2
6259,106259,4818689.0
6260,106260,7118512.5
6261,106261,6205823.0
6262,106262,18967614.0
6263,106263,9537276.0
6264,106264,5299625.0
6265,106265,2917096.8
6266,106266,1791640.5
6267,106267,3946625.2
6268,106268,4695533.0
6269,106269,4258692.5
6270,106270,9531377.0
6271,106271,5958737.5
6272,106272,5141873.5
6273,106273,7177368.5
6274,106274,18232666.0
6275,106275,19189936.0
6276,106276,5006317.0
6277,106277,1336426.2
6278,106278,6460921.0
6279,106279,2010828.5
6280,106280,1804499.0
6281,106281,2283575.2
6282,106282,2408335.2
6283,106283,6896976.5
6284,106284,7168147.0
6285,106285,9728211.0
6286,106286,4983320.5
6287,106287,9267320.0
6288,106288,3547758.5
6289,106289,3069397.8
6290,106290,8600060.0
6291,106291,1634903.2
6292,106292,6388958.5
6293,106293,8151587.5
6294,106294,3655420.5
6295,106295,4327758.0
6296,106296,4136379.8
6297,106297,3066991.5
6298,106298,2713961.8
6299,106299,3628008.8
6300,106300,7978599.0
6301,106301,3502354.0
6302,106302,5141873.5
6303,106303,5095588.5
6304,106304,3167612.8
6305,106305,3176200.8
6306,106306,2729891.2
6307,106307,4117699.2
6308,106308,3136459.2
6309,106309,5434007.0
6310,106310,3124845.5
6311,106311,1965044.9
6312,106312,5939560.5
6313,106313,7061972.5
6314,106314,2917093.0
6315,106315,7210242.0
6316,106316,9348325.0
6317,106317,2058321.0
6318,106318,11766011.0
6319,106319,3686219.8
6320,106320,2255474.0
6321,106321,7914450.5
6322,106322,2645817.8
6323,106323,4266563.5
6324,106324,12693901.0
6325,106325,1093944.0
6326,106326,2160259.5
6327,106327,7860547.0
6328,106328,2718370.5
6329,106329,5883448.0
6330,106330,3636384.0
6331,106331,3740398.2
6332,106332,2903460.0
6333,106333,16836426.0
6334,106334,8136072.0
6335,106335,4780503.5
6336,106336,9576858.0
6337,106337,3956645.8
6338,106338,3007784.0
6339,106339,7378962.0
6340,106340,5535192.0
6341,106341,2851139.8
6342,106342,5019730.0
6343,106343,4210979.0
6344,106344,5480322.0
6345,106345,2648128.8
6346,106346,4532953.0
6347,106347,2327611.0
6348,106348,4658132.5
6349,106349,2128449.0
6350,106350,4539761.0
6351,106351,4664284.0
6352,106352,6146062.5
6353,106353,7207186.5
6354,106354,5715089.0
6355,106355,2746675.2
6356,106356,4766357.5
6357,106357,5833515.5
6358,106358,2024820.5
6359,106359,4174152.0
6360,106360,1482575.1
6361,106361,7151106.5
6362,106362,5296731.5
6363,106363,8595304.0
6364,106364,2074024.2
6365,106365,7207517.0
6366,106366,2551707.0
6367,106367,2773562.8
6368,106368,2871608.5
6369,106369,5094480.5
6370,106370,2635491.2
6371,106371,3919684.2
6372,106372,8504651.0
6373,106373,6460921.0
6374,106374,2680831.5
6375,106375,3072047.8
6376,106376,6698909.5
6377,106377,11809155.0
6378,106378,5322789.0
6379,106379,5771823.5
6380,106380,9376462.0
6381,106381,4457538.5
6382,106382,5835691.5
6383,106383,2114805.0
6384,106384,5422868.5
6385,106385,4293584.5
6386,106386,4006860.5
6387,106387,10144939.0
6388,106388,5629525.5
6389,106389,2472559.2
6390,106390,3310464.5
6391,106391,2633829.5
6392,106392,3837076.2
6393,106393,5379318.0
6394,106394,3105052.0
6395,106395,4429012.5
6396,106396,6514328.0
6397,106397,3405222.5
6398,106398,3283635.8
6399,106399,4609193.5
6400,106400,3780774.0
6401,106401,10206507.0
6402,106402,2423480.5
6403,106403,3236081.0
6404,106404,10006707.0
6405,106405,5032982.5
6406,106406,6280680.5
6407,106407,3041720.0
6408,106408,7523087.5
6409,106409,1815961.1
6410,106410,3321903.8
6411,106411,5336914.0
6412,106412,4428983.0
6413,106413,3900408.0
6414,106414,3046348.5
6415,106415,2762000.0
6416,106416,4280962.0
6417,106417,6945569.0
6418,106418,5239257.5
6419,106419,6770246.5
6420,106420,5101432.5
6421,106421,4468587.5
6422,106422,3278341.2
6423,106423,2353918.8
6424,106424,1634820.2
6425,106425,2252747.5
6426,106426,5882502.0
6427,106427,8262761.5
6428,106428,3697167.5
6429,106429,5542365.0
6430,106430,3327426.0
6431,106431,5803886.0
6432,106432,5684638.5
6433,106433,2713961.8
6434,106434,3019855.0
6435,106435,1683535.6
6436,106436,4794260.5
6437,106437,10871284.0
6438,106438,17783240.0
6439,106439,10839207.0
6440,106440,4865596.5
6441,106441,2546995.8
6442,106442,4000795.0
6443,106443,1763797.5
6444,106444,2998927.5
6445,106445,6317036.5
6446,106446,4928039.5
6447,106447,8250029.5
6448,106448,13428291.0
6449,106449,6108452.0
6450,106450,5823980.0
6451,106451,2208833.0
6452,106452,1772176.6
6453,106453,17526698.0
6454,106454,2652837.5
6455,106455,12842392.0
6456,106456,7953093.0
6457,106457,3603425.0
6458,106458,7845374.0
6459,106459,2916010.8
6460,106460,6727719.5
6461,106461,6692235.5
6462,106462,5860745.5
6463,106463,2486153.8
6464,106464,6476331.5
6465,106465,3869814.5
6466,106466,3302202.5
6467,106467,5261370.0
6468,106468,2188890.5
6469,106469,2287816.8
6470,106470,5463889.5
6471,106471,6153163.5
6472,106472,3371891.0
6473,106473,2306314.0
6474,106474,5812636.0
6475,106475,6388811.0
6476,106476,10886813.0
6477,106477,12056330.0
6478,106478,2717562.8
6479,106479,3591966.8
6480,106480,3806026.2
6481,106481,18563054.0
6482,106482,4429470.5
6483,106483,8570277.0
6484,106484,6594292.5
6485,106485,4245302.0
6486,106486,9699036.0
6487,106487,23615390.0
6488,106488,5793730.0
6489,106489,2214552.8
6490,106490,6383242.0
6491,106491,9705916.0
6492,106492,4113817.5
6493,106493,2034553.8
6494,106494,4885556.0
6495,106495,8149219.0
6496,106496,4096958.8
6497,106497,9264584.0
6498,106498,5722317.5
6499,106499,3185018.0
6500,106500,6844007.5
6501,106501,1498772.0
6502,106502,7497021.0
6503,106503,2189509.8
6504,106504,3916051.5
6505,106505,5330895.0
6506,106506,2641692.2
6507,106507,5114846.5
6508,106508,6278424.5
6509,106509,2238169.5
6510,106510,5756097.5
6511,106511,6260665.0
6512,106512,2434109.0
6513,106513,5156481.5
6514,106514,3615882.5
6515,106515,4671824.5
6516,106516,8599623.0
6517,106517,5191100.0
6518,106518,3250904.2
6519,106519,3017006.2
6520,106520,2180873.5
6521,106521,4243784.0
6522,106522,9519503.0
6523,106523,5489200.0
6524,106524,2535918.2
6525,106525,12656333.0
6526,106526,2049328.2
6527,106527,3094346.2
6528,106528,11879778.0
6529,106529,4209074.0
6530,106530,5693496.5
6531,106531,5315871.5
6532,106532,2949077.0
6533,106533,9654195.0
6534,106534,2621325.0
6535,106535,3547847.5
6536,106536,8318009.0
6537,106537,9329406.0
6538,106538,7694938.5
6539,106539,4392819.0
6540,106540,1895420.1
6541,106541,3752199.0
6542,106542,5315875.0
6543,106543,34385892.0
6544,106544,6906727.0
6545,106545,1950778.8
6546,106546,2254075.5
6547,106547,5951730.0
6548,106548,2722416.2
6549,106549,10073259.0
6550,106550,3263399.5
6551,106551,6228804.0
6552,106552,8697557.0
6553,106553,5350644.5
6554,106554,6461394.0
6555,106555,1295418.9
6556,106556,3530014.5
6557,106557,32454422.0
6558,106558,1648430.9
6559,106559,4353909.0
6560,106560,2779667.8
6561,106561,7627362.0
6562,106562,8649227.0
6563,106563,3369303.5
6564,106564,11365958.0
6565,106565,4238107.0
6566,106566,1407658.6
6567,106567,2686788.0
6568,106568,2326099.8
6569,106569,3715840.8
6570,106570,3290755.0
6571,106571,4416077.5
6572,106572,6003744.0
6573,106573,1791640.5
6574,106574,3480289.0
6575,106575,1702559.0
6576,106576,6053214.0
6577,106577,6868615.5
6578,106578,4311098.0
6579,106579,5808211.5
6580,106580,2445014.5
6581,106581,5222086.5
6582,106582,2790905.2
6583,106583,3909698.2
6584,106584,5970024.5
6585,106585,4901873.5
6586,106586,4561068.0
6587,106587,2090251.5
6588,106588,1339937.6
6589,106589,3358817.8
6590,106590,6448433.5
6591,106591,3454570.8
6592,106592,2292871.0
6593,106593,1039127.0
6594,106594,2704277.0
6595,106595,4995885.5
6596,106596,2894939.2
6597,106597,8462815.0
6598,106598,3521900.2
6599,106599,9883156.0
6600,106600,9633474.0
6601,106601,2786654.8
6602,106602,3363089.2
6603,106603,2073850.5
6604,106604,5019594.5
6605,106605,4756739.0
6606,106606,5019687.0
6607,106607,8131307.0
6608,106608,1941978.8
6609,106609,4339749.5
6610,106610,2049141.1
6611,106611,3188510.5
6612,106612,4606358.5
6613,106613,4607961.5
6614,106614,5811309.0
6615,106615,30492574.0
6616,106616,7543662.5
6617,106617,5910308.0
6618,106618,2866444.2
6619,106619,7364593.0
6620,106620,7593230.0
6621,106621,4872387.5
6622,106622,3196367.0
6623,106623,6568693.5
6624,106624,3806580.8
6625,106625,5737101.5
6626,106626,3609485.8
6627,106627,4191240.2
6628,106628,2238265.0
6629,106629,3194974.8
6630,106630,7024977.0
6631,106631,3479203.0
6632,106632,9585218.0
6633,106633,3251088.0
6634,106634,4431937.5
6635,106635,3262385.2
6636,106636,2968721.0
6637,106637,5923492.0
6638,106638,7778039.0
6639,106639,1140112.5
6640,106640,17610490.0
6641,106641,2630810.0
6642,106642,7740752.0
6643,106643,10951980.0
6644,106644,1827464.2
6645,106645,3829120.8
6646,106646,6001373.0
6647,106647,2887376.2
6648,106648,3528108.5
6649,106649,8511712.0
6650,106650,1704962.9
6651,106651,5224820.0
6652,106652,2199409.0
6653,106653,3329044.5
6654,106654,6189732.0
6655,106655,5926367.5
6656,106656,6217439.5
6657,106657,7005309.5
